,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
3972,HERMISTON_3,PNW,37,0.0,0.0,0.0,0.0,0.0
3973,HERMISTON_3,PNW,38,0.0,0.0,0.0,0.0,0.0
3974,HERMISTON_3,PNW,39,0.0,0.0,0.0,0.0,0.0
3975,HERMISTON_3,PNW,40,0.0,0.0,0.0,0.0,0.0
3976,HERMISTON_3,PNW,41,0.0,0.0,0.0,0.0,0.0
3977,HERMISTON_3,PNW,42,0.0,0.0,0.0,0.0,0.0
3978,HERMISTON_3,PNW,43,0.0,0.0,0.0,0.0,0.0
3979,HERMISTON_3,PNW,44,0.0,0.0,0.0,0.0,0.0
3980,HERMISTON_3,PNW,45,0.0,0.0,0.0,0.0,0.0
3981,HERMISTON_3,PNW,46,0.0,0.0,0.0,0.0,0.0
3982,HERMISTON_3,PNW,47,0.0,0.0,0.0,0.0,0.0
3983,HERMISTON_3,PNW,48,0.0,0.0,0.0,0.0,0.0
3984,TRANSALTA_CENTRALIA_CC,PNW,25,0.0,0.0,0.0,0.0,0.0
3985,TRANSALTA_CENTRALIA_CC,PNW,26,0.0,0.0,0.0,0.0,0.0
3986,TRANSALTA_CENTRALIA_CC,PNW,27,0.0,0.0,0.0,0.0,0.0
3987,TRANSALTA_CENTRALIA_CC,PNW,28,0.0,0.0,0.0,0.0,0.0
3988,TRANSALTA_CENTRALIA_CC,PNW,29,0.0,0.0,0.0,0.0,0.0
3989,TRANSALTA_CENTRALIA_CC,PNW,30,0.0,0.0,0.0,0.0,0.0
3990,TRANSALTA_CENTRALIA_CC,PNW,31,0.0,0.0,0.0,0.0,0.0
3991,TRANSALTA_CENTRALIA_CC,PNW,32,0.0,0.0,0.0,0.0,0.0
3992,TRANSALTA_CENTRALIA_CC,PNW,33,0.0,0.0,0.0,0.0,0.0
3993,TRANSALTA_CENTRALIA_CC,PNW,34,0.0,0.0,0.0,0.0,0.0
3994,TRANSALTA_CENTRALIA_CC,PNW,35,0.0,0.0,0.0,0.0,0.0
3995,TRANSALTA_CENTRALIA_CC,PNW,36,0.0,0.0,0.0,0.0,0.0
3996,TRANSALTA_CENTRALIA_CC,PNW,37,0.0,0.0,0.0,0.0,0.0
3997,TRANSALTA_CENTRALIA_CC,PNW,38,0.0,0.0,0.0,0.0,0.0
3998,TRANSALTA_CENTRALIA_CC,PNW,39,0.0,0.0,0.0,0.0,0.0
3999,TRANSALTA_CENTRALIA_CC,PNW,40,0.0,0.0,0.0,0.0,0.0
4000,TRANSALTA_CENTRALIA_CC,PNW,41,0.0,0.0,0.0,0.0,0.0
4001,TRANSALTA_CENTRALIA_CC,PNW,42,0.0,0.0,0.0,0.0,0.0
4002,TRANSALTA_CENTRALIA_CC,PNW,43,0.0,0.0,0.0,0.0,0.0
4003,TRANSALTA_CENTRALIA_CC,PNW,44,0.0,0.0,0.0,0.0,0.0
4004,TRANSALTA_CENTRALIA_CC,PNW,45,0.0,0.0,0.0,0.0,0.0
4005,TRANSALTA_CENTRALIA_CC,PNW,46,0.0,0.0,0.0,0.0,0.0
4006,TRANSALTA_CENTRALIA_CC,PNW,47,0.0,0.0,0.0,0.0,0.0
4007,TRANSALTA_CENTRALIA_CC,PNW,48,0.0,0.0,0.0,0.0,0.0
4008,GRIMES_WAY_2,PNW,25,0.0,0.0,0.0,0.0,0.0
4009,GRIMES_WAY_2,PNW,26,0.0,0.0,0.0,0.0,0.0
4010,GRIMES_WAY_2,PNW,27,0.0,0.0,0.0,0.0,0.0
4011,GRIMES_WAY_2,PNW,28,0.0,0.0,0.0,0.0,0.0
4012,GRIMES_WAY_2,PNW,29,0.0,0.0,0.0,0.0,0.0
4013,GRIMES_WAY_2,PNW,30,0.0,0.0,0.0,0.0,0.0
4014,GRIMES_WAY_2,PNW,31,0.0,0.0,0.0,0.0,0.0
4015,GRIMES_WAY_2,PNW,32,0.0,0.0,0.0,0.0,0.0
4016,GRIMES_WAY_2,PNW,33,0.0,0.0,0.0,0.0,0.0
4017,GRIMES_WAY_2,PNW,34,0.0,0.0,0.0,0.0,0.0
4018,GRIMES_WAY_2,PNW,35,0.0,0.0,0.0,0.0,0.0
4019,GRIMES_WAY_2,PNW,36,0.0,0.0,0.0,0.0,0.0
4020,GRIMES_WAY_2,PNW,37,0.0,0.0,0.0,0.0,0.0
4021,GRIMES_WAY_2,PNW,38,0.0,0.0,0.0,0.0,0.0
4022,GRIMES_WAY_2,PNW,39,0.0,0.0,0.0,0.0,0.0
4023,GRIMES_WAY_2,PNW,40,0.0,0.0,0.0,0.0,0.0
4024,GRIMES_WAY_2,PNW,41,0.0,0.0,0.0,0.0,0.0
4025,GRIMES_WAY_2,PNW,42,0.0,0.0,0.0,0.0,0.0
4026,GRIMES_WAY_2,PNW,43,0.0,0.0,0.0,0.0,0.0
4027,GRIMES_WAY_2,PNW,44,0.0,0.0,0.0,0.0,0.0
4028,GRIMES_WAY_2,PNW,45,0.0,0.0,0.0,0.0,0.0
4029,GRIMES_WAY_2,PNW,46,0.0,0.0,0.0,0.0,0.0
4030,GRIMES_WAY_2,PNW,47,0.0,0.0,0.0,0.0,0.0
4031,GRIMES_WAY_2,PNW,48,0.0,0.0,0.0,0.0,0.0
4032,MARCH_POINT_GTG3,PNW,25,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4033,MARCH_POINT_GTG3,PNW,26,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4034,MARCH_POINT_GTG3,PNW,27,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4035,MARCH_POINT_GTG3,PNW,28,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4036,MARCH_POINT_GTG3,PNW,29,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4037,MARCH_POINT_GTG3,PNW,30,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4038,MARCH_POINT_GTG3,PNW,31,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4039,MARCH_POINT_GTG3,PNW,32,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4040,MARCH_POINT_GTG3,PNW,33,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4041,MARCH_POINT_GTG3,PNW,34,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4042,MARCH_POINT_GTG3,PNW,35,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4043,MARCH_POINT_GTG3,PNW,36,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4044,MARCH_POINT_GTG3,PNW,37,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4045,MARCH_POINT_GTG3,PNW,38,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4046,MARCH_POINT_GTG3,PNW,39,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4047,MARCH_POINT_GTG3,PNW,40,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4048,MARCH_POINT_GTG3,PNW,41,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4049,MARCH_POINT_GTG3,PNW,42,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4050,MARCH_POINT_GTG3,PNW,43,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4051,MARCH_POINT_GTG3,PNW,44,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4052,MARCH_POINT_GTG3,PNW,45,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4053,MARCH_POINT_GTG3,PNW,46,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4054,MARCH_POINT_GTG3,PNW,47,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4055,MARCH_POINT_GTG3,PNW,48,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4056,FREDONIA_3,PNW,25,1.7670000000000001,0.0,13142.946,0.0,13249.555
4057,FREDONIA_3,PNW,26,1.7670000000000001,0.0,13142.946,0.0,13249.555
4058,FREDONIA_3,PNW,27,1.7670000000000001,0.0,13142.946,0.0,13249.555
4059,FREDONIA_3,PNW,28,1.7670000000000001,0.0,13142.946,0.0,13249.555
4060,FREDONIA_3,PNW,29,1.7670000000000001,0.0,13142.946,0.0,13249.555
4061,FREDONIA_3,PNW,30,1.7670000000000001,0.0,13142.946,0.0,13249.555
4062,FREDONIA_3,PNW,31,1.7670000000000001,0.0,13142.946,0.0,13249.555
4063,FREDONIA_3,PNW,32,1.7670000000000001,0.0,13142.946,0.0,13249.555
4064,FREDONIA_3,PNW,33,1.7670000000000001,0.0,13142.946,0.0,13249.555
4065,FREDONIA_3,PNW,34,1.7670000000000001,0.0,13142.946,0.0,13249.555
4066,FREDONIA_3,PNW,35,1.7670000000000001,0.0,13142.946,0.0,13249.555
4067,FREDONIA_3,PNW,36,1.7670000000000001,0.0,13142.946,0.0,13249.555
4068,FREDONIA_3,PNW,37,1.7670000000000001,0.0,13142.946,0.0,13249.555
4069,FREDONIA_3,PNW,38,1.7670000000000001,0.0,13142.946,0.0,13249.555
4070,FREDONIA_3,PNW,39,1.7670000000000001,0.0,13142.946,0.0,13249.555
4071,FREDONIA_3,PNW,40,1.7670000000000001,0.0,13142.946,0.0,13249.555
4072,FREDONIA_3,PNW,41,1.7670000000000001,0.0,13142.946,0.0,13249.555
4073,FREDONIA_3,PNW,42,1.7670000000000001,0.0,13142.946,0.0,13249.555
4074,FREDONIA_3,PNW,43,1.7670000000000001,0.0,13142.946,0.0,13249.555
4075,FREDONIA_3,PNW,44,1.7670000000000001,0.0,13142.946,0.0,13249.555
4076,FREDONIA_3,PNW,45,1.7670000000000001,0.0,13142.946,0.0,13249.555
4077,FREDONIA_3,PNW,46,1.7670000000000001,0.0,13142.946,0.0,13249.555
4078,FREDONIA_3,PNW,47,1.7670000000000001,0.0,13142.946,0.0,13249.555
4079,FREDONIA_3,PNW,48,1.7670000000000001,0.0,13142.946,0.0,13249.555
4080,KLAMATH_COGEN_ST1,PNW,25,0.0,0.0,0.0,0.0,0.0
4081,KLAMATH_COGEN_ST1,PNW,26,0.0,0.0,0.0,0.0,0.0
4082,KLAMATH_COGEN_ST1,PNW,27,0.0,0.0,0.0,0.0,0.0
4083,KLAMATH_COGEN_ST1,PNW,28,0.0,0.0,0.0,0.0,0.0
4084,KLAMATH_COGEN_ST1,PNW,29,0.0,0.0,0.0,0.0,0.0
4085,KLAMATH_COGEN_ST1,PNW,30,0.0,0.0,0.0,0.0,0.0
4086,KLAMATH_COGEN_ST1,PNW,31,0.0,0.0,0.0,0.0,0.0
4087,KLAMATH_COGEN_ST1,PNW,32,0.0,0.0,0.0,0.0,0.0
4088,KLAMATH_COGEN_ST1,PNW,33,0.0,0.0,0.0,0.0,0.0
4089,KLAMATH_COGEN_ST1,PNW,34,0.0,0.0,0.0,0.0,0.0
4090,KLAMATH_COGEN_ST1,PNW,35,0.0,0.0,0.0,0.0,0.0
4091,KLAMATH_COGEN_ST1,PNW,36,0.0,0.0,0.0,0.0,0.0
4092,KLAMATH_COGEN_ST1,PNW,37,0.0,0.0,0.0,0.0,0.0
4093,KLAMATH_COGEN_ST1,PNW,38,0.0,0.0,0.0,0.0,0.0
4094,KLAMATH_COGEN_ST1,PNW,39,0.0,0.0,0.0,0.0,0.0
4095,KLAMATH_COGEN_ST1,PNW,40,0.0,0.0,0.0,0.0,0.0
4096,KLAMATH_COGEN_ST1,PNW,41,0.0,0.0,0.0,0.0,0.0
4097,KLAMATH_COGEN_ST1,PNW,42,0.0,0.0,0.0,0.0,0.0
4098,KLAMATH_COGEN_ST1,PNW,43,0.0,0.0,0.0,0.0,0.0
4099,KLAMATH_COGEN_ST1,PNW,44,0.0,0.0,0.0,0.0,0.0
4100,KLAMATH_COGEN_ST1,PNW,45,0.0,0.0,0.0,0.0,0.0
4101,KLAMATH_COGEN_ST1,PNW,46,0.0,0.0,0.0,0.0,0.0
4102,KLAMATH_COGEN_ST1,PNW,47,0.0,0.0,0.0,0.0,0.0
4103,KLAMATH_COGEN_ST1,PNW,48,0.0,0.0,0.0,0.0,0.0
4104,CHEHALIS_CT1,PNW,25,0.0,0.0,0.0,0.0,0.0
4105,CHEHALIS_CT1,PNW,26,0.0,0.0,0.0,0.0,0.0
4106,CHEHALIS_CT1,PNW,27,0.0,0.0,0.0,0.0,0.0
4107,CHEHALIS_CT1,PNW,28,0.0,0.0,0.0,0.0,0.0
4108,CHEHALIS_CT1,PNW,29,0.0,0.0,0.0,0.0,0.0
4109,CHEHALIS_CT1,PNW,30,0.0,0.0,0.0,0.0,0.0
4110,CHEHALIS_CT1,PNW,31,0.0,0.0,0.0,0.0,0.0
4111,CHEHALIS_CT1,PNW,32,0.0,0.0,0.0,0.0,0.0
4112,CHEHALIS_CT1,PNW,33,0.0,0.0,0.0,0.0,0.0
4113,CHEHALIS_CT1,PNW,34,0.0,0.0,0.0,0.0,0.0
4114,CHEHALIS_CT1,PNW,35,0.0,0.0,0.0,0.0,0.0
4115,CHEHALIS_CT1,PNW,36,0.0,0.0,0.0,0.0,0.0
4116,CHEHALIS_CT1,PNW,37,0.0,0.0,0.0,0.0,0.0
4117,CHEHALIS_CT1,PNW,38,0.0,0.0,0.0,0.0,0.0
4118,CHEHALIS_CT1,PNW,39,0.0,0.0,0.0,0.0,0.0
4119,CHEHALIS_CT1,PNW,40,0.0,0.0,0.0,0.0,0.0
4120,CHEHALIS_CT1,PNW,41,0.0,0.0,0.0,0.0,0.0
4121,CHEHALIS_CT1,PNW,42,0.0,0.0,0.0,0.0,0.0
4122,CHEHALIS_CT1,PNW,43,0.0,0.0,0.0,0.0,0.0
4123,CHEHALIS_CT1,PNW,44,0.0,0.0,0.0,0.0,0.0
4124,CHEHALIS_CT1,PNW,45,0.0,0.0,0.0,0.0,0.0
4125,CHEHALIS_CT1,PNW,46,0.0,0.0,0.0,0.0,0.0
4126,CHEHALIS_CT1,PNW,47,0.0,0.0,0.0,0.0,0.0
4127,CHEHALIS_CT1,PNW,48,0.0,0.0,0.0,0.0,0.0
4128,BEAVER_7,PNW,25,0.0,0.0,0.0,0.0,0.0
4129,BEAVER_7,PNW,26,0.0,0.0,0.0,0.0,0.0
4130,BEAVER_7,PNW,27,0.0,0.0,0.0,0.0,0.0
4131,BEAVER_7,PNW,28,0.0,0.0,0.0,0.0,0.0
4132,BEAVER_7,PNW,29,0.0,0.0,0.0,0.0,0.0
4133,BEAVER_7,PNW,30,0.0,0.0,0.0,0.0,0.0
4134,BEAVER_7,PNW,31,0.0,0.0,0.0,0.0,0.0
4135,BEAVER_7,PNW,32,0.0,0.0,0.0,0.0,0.0
4136,BEAVER_7,PNW,33,0.0,0.0,0.0,0.0,0.0
4137,BEAVER_7,PNW,34,0.0,0.0,0.0,0.0,0.0
4138,BEAVER_7,PNW,35,0.0,0.0,0.0,0.0,0.0
4139,BEAVER_7,PNW,36,0.0,0.0,0.0,0.0,0.0
4140,BEAVER_7,PNW,37,0.0,0.0,0.0,0.0,0.0
4141,BEAVER_7,PNW,38,0.0,0.0,0.0,0.0,0.0
4142,BEAVER_7,PNW,39,0.0,0.0,0.0,0.0,0.0
4143,BEAVER_7,PNW,40,0.0,0.0,0.0,0.0,0.0
4144,BEAVER_7,PNW,41,0.0,0.0,0.0,0.0,0.0
4145,BEAVER_7,PNW,42,0.0,0.0,0.0,0.0,0.0
4146,BEAVER_7,PNW,43,0.0,0.0,0.0,0.0,0.0
4147,BEAVER_7,PNW,44,0.0,0.0,0.0,0.0,0.0
4148,BEAVER_7,PNW,45,0.0,0.0,0.0,0.0,0.0
4149,BEAVER_7,PNW,46,0.0,0.0,0.0,0.0,0.0
4150,BEAVER_7,PNW,47,0.0,0.0,0.0,0.0,0.0
4151,BEAVER_7,PNW,48,0.0,0.0,0.0,0.0,0.0
4152,SLACK,PNW,25,0.0,0.0,0.0,0.0,0.0
4153,SLACK,PNW,26,0.0,0.0,0.0,0.0,0.0
4154,SLACK,PNW,27,0.0,0.0,0.0,0.0,0.0
4155,SLACK,PNW,28,0.0,0.0,0.0,0.0,0.0
4156,SLACK,PNW,29,0.0,0.0,0.0,0.0,0.0
4157,SLACK,PNW,30,0.0,0.0,0.0,0.0,0.0
4158,SLACK,PNW,31,0.0,0.0,0.0,0.0,0.0
4159,SLACK,PNW,32,0.0,0.0,0.0,0.0,0.0
4160,SLACK,PNW,33,0.0,0.0,0.0,0.0,0.0
4161,SLACK,PNW,34,0.0,0.0,0.0,0.0,0.0
4162,SLACK,PNW,35,0.0,0.0,0.0,0.0,0.0
4163,SLACK,PNW,36,0.0,0.0,0.0,0.0,0.0
4164,SLACK,PNW,37,0.0,0.0,0.0,0.0,0.0
4165,SLACK,PNW,38,0.0,0.0,0.0,0.0,0.0
4166,SLACK,PNW,39,0.0,0.0,0.0,0.0,0.0
4167,SLACK,PNW,40,0.0,0.0,0.0,0.0,0.0
4168,SLACK,PNW,41,0.0,0.0,0.0,0.0,0.0
4169,SLACK,PNW,42,0.0,0.0,0.0,0.0,0.0
4170,SLACK,PNW,43,0.0,0.0,0.0,0.0,0.0
4171,SLACK,PNW,44,0.0,0.0,0.0,0.0,0.0
4172,SLACK,PNW,45,0.0,0.0,0.0,0.0,0.0
4173,SLACK,PNW,46,0.0,0.0,0.0,0.0,0.0
4174,SLACK,PNW,47,0.0,0.0,0.0,0.0,0.0
4175,SLACK,PNW,48,0.0,0.0,0.0,0.0,0.0
4176,BEAVER_4,PNW,25,0.0,0.0,0.0,0.0,0.0
4177,BEAVER_4,PNW,26,0.0,0.0,0.0,0.0,0.0
4178,BEAVER_4,PNW,27,0.0,0.0,0.0,0.0,0.0
4179,BEAVER_4,PNW,28,0.0,0.0,0.0,0.0,0.0
4180,BEAVER_4,PNW,29,0.0,0.0,0.0,0.0,0.0
4181,BEAVER_4,PNW,30,0.0,0.0,0.0,0.0,0.0
4182,BEAVER_4,PNW,31,0.0,0.0,0.0,0.0,0.0
4183,BEAVER_4,PNW,32,0.0,0.0,0.0,0.0,0.0
4184,BEAVER_4,PNW,33,0.0,0.0,0.0,0.0,0.0
4185,BEAVER_4,PNW,34,0.0,0.0,0.0,0.0,0.0
4186,BEAVER_4,PNW,35,0.0,0.0,0.0,0.0,0.0
4187,BEAVER_4,PNW,36,0.0,0.0,0.0,0.0,0.0
4188,BEAVER_4,PNW,37,0.0,0.0,0.0,0.0,0.0
4189,BEAVER_4,PNW,38,0.0,0.0,0.0,0.0,0.0
4190,BEAVER_4,PNW,39,0.0,0.0,0.0,0.0,0.0
4191,BEAVER_4,PNW,40,0.0,0.0,0.0,0.0,0.0
4192,BEAVER_4,PNW,41,0.0,0.0,0.0,0.0,0.0
4193,BEAVER_4,PNW,42,0.0,0.0,0.0,0.0,0.0
4194,BEAVER_4,PNW,43,0.0,0.0,0.0,0.0,0.0
4195,BEAVER_4,PNW,44,0.0,0.0,0.0,0.0,0.0
4196,BEAVER_4,PNW,45,0.0,0.0,0.0,0.0,0.0
4197,BEAVER_4,PNW,46,0.0,0.0,0.0,0.0,0.0
4198,BEAVER_4,PNW,47,0.0,0.0,0.0,0.0,0.0
4199,BEAVER_4,PNW,48,0.0,0.0,0.0,0.0,0.0
4200,MARCH_POINT_GTG1,PNW,25,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4201,MARCH_POINT_GTG1,PNW,26,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4202,MARCH_POINT_GTG1,PNW,27,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4203,MARCH_POINT_GTG1,PNW,28,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4204,MARCH_POINT_GTG1,PNW,29,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4205,MARCH_POINT_GTG1,PNW,30,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4206,MARCH_POINT_GTG1,PNW,31,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4207,MARCH_POINT_GTG1,PNW,32,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4208,MARCH_POINT_GTG1,PNW,33,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4209,MARCH_POINT_GTG1,PNW,34,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4210,MARCH_POINT_GTG1,PNW,35,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4211,MARCH_POINT_GTG1,PNW,36,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4212,MARCH_POINT_GTG1,PNW,37,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4213,MARCH_POINT_GTG1,PNW,38,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4214,MARCH_POINT_GTG1,PNW,39,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4215,MARCH_POINT_GTG1,PNW,40,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4216,MARCH_POINT_GTG1,PNW,41,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4217,MARCH_POINT_GTG1,PNW,42,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4218,MARCH_POINT_GTG1,PNW,43,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4219,MARCH_POINT_GTG1,PNW,44,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4220,MARCH_POINT_GTG1,PNW,45,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4221,MARCH_POINT_GTG1,PNW,46,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4222,MARCH_POINT_GTG1,PNW,47,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4223,MARCH_POINT_GTG1,PNW,48,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4224,MARCH_POINT_GTG2,PNW,25,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4225,MARCH_POINT_GTG2,PNW,26,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4226,MARCH_POINT_GTG2,PNW,27,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4227,MARCH_POINT_GTG2,PNW,28,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4228,MARCH_POINT_GTG2,PNW,29,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4229,MARCH_POINT_GTG2,PNW,30,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4230,MARCH_POINT_GTG2,PNW,31,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4231,MARCH_POINT_GTG2,PNW,32,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4232,MARCH_POINT_GTG2,PNW,33,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4233,MARCH_POINT_GTG2,PNW,34,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4234,MARCH_POINT_GTG2,PNW,35,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4235,MARCH_POINT_GTG2,PNW,36,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4236,MARCH_POINT_GTG2,PNW,37,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4237,MARCH_POINT_GTG2,PNW,38,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4238,MARCH_POINT_GTG2,PNW,39,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4239,MARCH_POINT_GTG2,PNW,40,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4240,MARCH_POINT_GTG2,PNW,41,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4241,MARCH_POINT_GTG2,PNW,42,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4242,MARCH_POINT_GTG2,PNW,43,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4243,MARCH_POINT_GTG2,PNW,44,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4244,MARCH_POINT_GTG2,PNW,45,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4245,MARCH_POINT_GTG2,PNW,46,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4246,MARCH_POINT_GTG2,PNW,47,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4247,MARCH_POINT_GTG2,PNW,48,0.0,0.0,38226.445999999996,0.0,38284.229999999996
4248,FERNDALE_CT1A,PNW,25,0.0,0.0,0.0,0.0,0.0
4249,FERNDALE_CT1A,PNW,26,0.0,0.0,0.0,0.0,0.0
4250,FERNDALE_CT1A,PNW,27,0.0,0.0,0.0,0.0,0.0
4251,FERNDALE_CT1A,PNW,28,0.0,0.0,0.0,0.0,0.0
4252,FERNDALE_CT1A,PNW,29,0.0,0.0,0.0,0.0,0.0
4253,FERNDALE_CT1A,PNW,30,0.0,0.0,0.0,0.0,0.0
4254,FERNDALE_CT1A,PNW,31,0.0,0.0,0.0,0.0,0.0
4255,FERNDALE_CT1A,PNW,32,0.0,0.0,0.0,0.0,0.0
4256,FERNDALE_CT1A,PNW,33,0.0,0.0,0.0,0.0,0.0
4257,FERNDALE_CT1A,PNW,34,0.0,0.0,0.0,0.0,0.0
4258,FERNDALE_CT1A,PNW,35,0.0,0.0,0.0,0.0,0.0
4259,FERNDALE_CT1A,PNW,36,0.0,0.0,0.0,0.0,0.0
4260,FERNDALE_CT1A,PNW,37,0.0,0.0,0.0,0.0,0.0
4261,FERNDALE_CT1A,PNW,38,0.0,0.0,0.0,0.0,0.0
4262,FERNDALE_CT1A,PNW,39,0.0,0.0,0.0,0.0,0.0
4263,FERNDALE_CT1A,PNW,40,0.0,0.0,0.0,0.0,0.0
4264,FERNDALE_CT1A,PNW,41,0.0,0.0,0.0,0.0,0.0
4265,FERNDALE_CT1A,PNW,42,0.0,0.0,0.0,0.0,0.0
4266,FERNDALE_CT1A,PNW,43,0.0,0.0,0.0,0.0,0.0
4267,FERNDALE_CT1A,PNW,44,0.0,0.0,0.0,0.0,0.0
4268,FERNDALE_CT1A,PNW,45,0.0,0.0,0.0,0.0,0.0
4269,FERNDALE_CT1A,PNW,46,0.0,0.0,0.0,0.0,0.0
4270,FERNDALE_CT1A,PNW,47,0.0,0.0,0.0,0.0,0.0
4271,FERNDALE_CT1A,PNW,48,0.0,0.0,0.0,0.0,0.0
4272,UNIV_OF_WA_DG7,PNW,25,0.0,0.0,0.0,0.0,0.0
4273,UNIV_OF_WA_DG7,PNW,26,0.0,0.0,0.0,0.0,0.0
4274,UNIV_OF_WA_DG7,PNW,27,0.0,0.0,0.0,0.0,0.0
4275,UNIV_OF_WA_DG7,PNW,28,0.0,0.0,0.0,0.0,0.0
4276,UNIV_OF_WA_DG7,PNW,29,0.0,0.0,0.0,0.0,0.0
4277,UNIV_OF_WA_DG7,PNW,30,0.0,0.0,0.0,0.0,0.0
4278,UNIV_OF_WA_DG7,PNW,31,0.0,0.0,0.0,0.0,0.0
4279,UNIV_OF_WA_DG7,PNW,32,0.0,0.0,0.0,0.0,0.0
4280,UNIV_OF_WA_DG7,PNW,33,0.0,0.0,0.0,0.0,0.0
4281,UNIV_OF_WA_DG7,PNW,34,0.0,0.0,0.0,0.0,0.0
4282,UNIV_OF_WA_DG7,PNW,35,0.0,0.0,0.0,0.0,0.0
4283,UNIV_OF_WA_DG7,PNW,36,0.0,0.0,0.0,0.0,0.0
4284,UNIV_OF_WA_DG7,PNW,37,0.0,0.0,0.0,0.0,0.0
4285,UNIV_OF_WA_DG7,PNW,38,0.0,0.0,0.0,0.0,0.0
4286,UNIV_OF_WA_DG7,PNW,39,0.0,0.0,0.0,0.0,0.0
4287,UNIV_OF_WA_DG7,PNW,40,0.0,0.0,0.0,0.0,0.0
4288,UNIV_OF_WA_DG7,PNW,41,0.0,0.0,0.0,0.0,0.0
4289,UNIV_OF_WA_DG7,PNW,42,0.0,0.0,0.0,0.0,0.0
4290,UNIV_OF_WA_DG7,PNW,43,0.0,0.0,0.0,0.0,0.0
4291,UNIV_OF_WA_DG7,PNW,44,0.0,0.0,0.0,0.0,0.0
4292,UNIV_OF_WA_DG7,PNW,45,0.0,0.0,0.0,0.0,0.0
