,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
3971,FREDONIA_3,PNW,36,0.0,0.0,0.0,0.0,0.0
3972,FREDONIA_3,PNW,37,0.0,0.0,0.0,0.0,0.0
3973,FREDONIA_3,PNW,38,0.0,0.0,0.0,0.0,0.0
3974,FREDONIA_3,PNW,39,0.0,0.0,0.0,0.0,0.0
3975,FREDONIA_3,PNW,40,0.0,0.0,0.0,0.0,0.0
3976,FREDONIA_3,PNW,41,0.0,0.0,0.0,0.0,0.0
3977,FREDONIA_3,PNW,42,0.0,0.0,0.0,0.0,0.0
3978,FREDONIA_3,PNW,43,0.0,0.0,0.0,0.0,0.0
3979,FREDONIA_3,PNW,44,0.0,0.0,0.0,0.0,0.0
3980,FREDONIA_3,PNW,45,0.0,0.0,0.0,0.0,0.0
3981,FREDONIA_3,PNW,46,0.0,0.0,0.0,0.0,0.0
3982,FREDONIA_3,PNW,47,0.0,0.0,0.0,0.0,0.0
3983,FREDONIA_3,PNW,48,0.0,0.0,0.0,0.0,0.0
3984,FERNDALE_CT1B,PNW,25,0.0,0.0,0.0,0.0,0.0
3985,FERNDALE_CT1B,PNW,26,0.0,0.0,0.0,0.0,0.0
3986,FERNDALE_CT1B,PNW,27,0.0,0.0,0.0,0.0,0.0
3987,FERNDALE_CT1B,PNW,28,0.0,0.0,0.0,0.0,0.0
3988,FERNDALE_CT1B,PNW,29,0.0,0.0,0.0,0.0,0.0
3989,FERNDALE_CT1B,PNW,30,0.0,0.0,0.0,0.0,0.0
3990,FERNDALE_CT1B,PNW,31,0.0,0.0,0.0,0.0,0.0
3991,FERNDALE_CT1B,PNW,32,0.0,0.0,0.0,0.0,0.0
3992,FERNDALE_CT1B,PNW,33,0.0,0.0,0.0,0.0,0.0
3993,FERNDALE_CT1B,PNW,34,0.0,0.0,0.0,0.0,0.0
3994,FERNDALE_CT1B,PNW,35,0.0,0.0,0.0,0.0,0.0
3995,FERNDALE_CT1B,PNW,36,0.0,0.0,0.0,0.0,0.0
3996,FERNDALE_CT1B,PNW,37,0.0,0.0,0.0,0.0,0.0
3997,FERNDALE_CT1B,PNW,38,0.0,0.0,0.0,0.0,0.0
3998,FERNDALE_CT1B,PNW,39,0.0,0.0,0.0,0.0,0.0
3999,FERNDALE_CT1B,PNW,40,0.0,0.0,0.0,0.0,0.0
4000,FERNDALE_CT1B,PNW,41,0.0,0.0,0.0,0.0,0.0
4001,FERNDALE_CT1B,PNW,42,0.0,0.0,0.0,0.0,0.0
4002,FERNDALE_CT1B,PNW,43,0.0,0.0,0.0,0.0,0.0
4003,FERNDALE_CT1B,PNW,44,0.0,0.0,0.0,0.0,0.0
4004,FERNDALE_CT1B,PNW,45,0.0,0.0,0.0,0.0,0.0
4005,FERNDALE_CT1B,PNW,46,0.0,0.0,0.0,0.0,0.0
4006,FERNDALE_CT1B,PNW,47,0.0,0.0,0.0,0.0,0.0
4007,FERNDALE_CT1B,PNW,48,0.0,0.0,0.0,0.0,0.0
4008,BEAVER_3,PNW,25,0.0,0.0,0.0,0.0,0.0
4009,BEAVER_3,PNW,26,0.0,0.0,0.0,0.0,0.0
4010,BEAVER_3,PNW,27,0.0,0.0,0.0,0.0,0.0
4011,BEAVER_3,PNW,28,0.0,0.0,0.0,0.0,0.0
4012,BEAVER_3,PNW,29,0.0,0.0,0.0,0.0,0.0
4013,BEAVER_3,PNW,30,0.0,0.0,0.0,0.0,0.0
4014,BEAVER_3,PNW,31,0.0,0.0,0.0,0.0,0.0
4015,BEAVER_3,PNW,32,0.0,0.0,0.0,0.0,0.0
4016,BEAVER_3,PNW,33,0.0,0.0,0.0,0.0,0.0
4017,BEAVER_3,PNW,34,0.0,0.0,0.0,0.0,0.0
4018,BEAVER_3,PNW,35,0.0,0.0,0.0,0.0,0.0
4019,BEAVER_3,PNW,36,0.0,0.0,0.0,0.0,0.0
4020,BEAVER_3,PNW,37,0.0,0.0,0.0,0.0,0.0
4021,BEAVER_3,PNW,38,0.0,0.0,0.0,0.0,0.0
4022,BEAVER_3,PNW,39,0.0,0.0,0.0,0.0,0.0
4023,BEAVER_3,PNW,40,0.0,0.0,0.0,0.0,0.0
4024,BEAVER_3,PNW,41,0.0,0.0,0.0,0.0,0.0
4025,BEAVER_3,PNW,42,0.0,0.0,0.0,0.0,0.0
4026,BEAVER_3,PNW,43,0.0,0.0,0.0,0.0,0.0
4027,BEAVER_3,PNW,44,0.0,0.0,0.0,0.0,0.0
4028,BEAVER_3,PNW,45,0.0,0.0,0.0,0.0,0.0
4029,BEAVER_3,PNW,46,0.0,0.0,0.0,0.0,0.0
4030,BEAVER_3,PNW,47,0.0,0.0,0.0,0.0,0.0
4031,BEAVER_3,PNW,48,0.0,0.0,0.0,0.0,0.0
4032,BIOTECH_LS_BLS1,PNW,25,0.0,0.0,0.0,0.0,0.0
4033,BIOTECH_LS_BLS1,PNW,26,0.0,0.0,0.0,0.0,0.0
4034,BIOTECH_LS_BLS1,PNW,27,0.0,0.0,0.0,0.0,0.0
4035,BIOTECH_LS_BLS1,PNW,28,0.0,0.0,0.0,0.0,0.0
4036,BIOTECH_LS_BLS1,PNW,29,0.0,0.0,0.0,0.0,0.0
4037,BIOTECH_LS_BLS1,PNW,30,0.0,0.0,0.0,0.0,0.0
4038,BIOTECH_LS_BLS1,PNW,31,0.0,0.0,0.0,0.0,0.0
4039,BIOTECH_LS_BLS1,PNW,32,0.0,0.0,0.0,0.0,0.0
4040,BIOTECH_LS_BLS1,PNW,33,0.0,0.0,0.0,0.0,0.0
4041,BIOTECH_LS_BLS1,PNW,34,0.0,0.0,0.0,0.0,0.0
4042,BIOTECH_LS_BLS1,PNW,35,0.0,0.0,0.0,0.0,0.0
4043,BIOTECH_LS_BLS1,PNW,36,0.0,0.0,0.0,0.0,0.0
4044,BIOTECH_LS_BLS1,PNW,37,0.0,0.0,0.0,0.0,0.0
4045,BIOTECH_LS_BLS1,PNW,38,0.0,0.0,0.0,0.0,0.0
4046,BIOTECH_LS_BLS1,PNW,39,0.0,0.0,0.0,0.0,0.0
4047,BIOTECH_LS_BLS1,PNW,40,0.0,0.0,0.0,0.0,0.0
4048,BIOTECH_LS_BLS1,PNW,41,0.0,0.0,0.0,0.0,0.0
4049,BIOTECH_LS_BLS1,PNW,42,0.0,0.0,0.0,0.0,0.0
4050,BIOTECH_LS_BLS1,PNW,43,0.0,0.0,0.0,0.0,0.0
4051,BIOTECH_LS_BLS1,PNW,44,0.0,0.0,0.0,0.0,0.0
4052,BIOTECH_LS_BLS1,PNW,45,0.0,0.0,0.0,0.0,0.0
4053,BIOTECH_LS_BLS1,PNW,46,0.0,0.0,0.0,0.0,0.0
4054,BIOTECH_LS_BLS1,PNW,47,0.0,0.0,0.0,0.0,0.0
4055,BIOTECH_LS_BLS1,PNW,48,0.0,0.0,0.0,0.0,0.0
4056,BEAVER_1,PNW,25,0.0,0.0,0.0,0.0,0.0
4057,BEAVER_1,PNW,26,0.0,0.0,0.0,0.0,0.0
4058,BEAVER_1,PNW,27,0.0,0.0,0.0,0.0,0.0
4059,BEAVER_1,PNW,28,0.0,0.0,0.0,0.0,0.0
4060,BEAVER_1,PNW,29,0.0,0.0,0.0,0.0,0.0
4061,BEAVER_1,PNW,30,0.0,0.0,0.0,0.0,0.0
4062,BEAVER_1,PNW,31,0.0,0.0,0.0,0.0,0.0
4063,BEAVER_1,PNW,32,0.0,0.0,0.0,0.0,0.0
4064,BEAVER_1,PNW,33,0.0,0.0,0.0,0.0,0.0
4065,BEAVER_1,PNW,34,0.0,0.0,0.0,0.0,0.0
4066,BEAVER_1,PNW,35,0.0,0.0,0.0,0.0,0.0
4067,BEAVER_1,PNW,36,0.0,0.0,0.0,0.0,0.0
4068,BEAVER_1,PNW,37,0.0,0.0,0.0,0.0,0.0
4069,BEAVER_1,PNW,38,0.0,0.0,0.0,0.0,0.0
4070,BEAVER_1,PNW,39,0.0,0.0,0.0,0.0,0.0
4071,BEAVER_1,PNW,40,0.0,0.0,0.0,0.0,0.0
4072,BEAVER_1,PNW,41,0.0,0.0,0.0,0.0,0.0
4073,BEAVER_1,PNW,42,0.0,0.0,0.0,0.0,0.0
4074,BEAVER_1,PNW,43,0.0,0.0,0.0,0.0,0.0
4075,BEAVER_1,PNW,44,0.0,0.0,0.0,0.0,0.0
4076,BEAVER_1,PNW,45,0.0,0.0,0.0,0.0,0.0
4077,BEAVER_1,PNW,46,0.0,0.0,0.0,0.0,0.0
4078,BEAVER_1,PNW,47,0.0,0.0,0.0,0.0,0.0
4079,BEAVER_1,PNW,48,0.0,0.0,0.0,0.0,0.0
4080,BOARDMAN_1,PNW,25,0.0,0.0,0.0,0.0,0.0
4081,BOARDMAN_1,PNW,26,0.0,0.0,0.0,0.0,0.0
4082,BOARDMAN_1,PNW,27,0.0,0.0,0.0,0.0,0.0
4083,BOARDMAN_1,PNW,28,0.0,0.0,0.0,0.0,0.0
4084,BOARDMAN_1,PNW,29,0.0,0.0,0.0,0.0,0.0
4085,BOARDMAN_1,PNW,30,0.0,0.0,0.0,0.0,0.0
4086,BOARDMAN_1,PNW,31,0.0,0.0,0.0,0.0,0.0
4087,BOARDMAN_1,PNW,32,0.0,0.0,0.0,0.0,0.0
4088,BOARDMAN_1,PNW,33,0.0,0.0,0.0,0.0,0.0
4089,BOARDMAN_1,PNW,34,0.0,0.0,0.0,0.0,0.0
4090,BOARDMAN_1,PNW,35,0.0,0.0,0.0,0.0,0.0
4091,BOARDMAN_1,PNW,36,0.0,0.0,0.0,0.0,0.0
4092,BOARDMAN_1,PNW,37,0.0,0.0,0.0,0.0,0.0
4093,BOARDMAN_1,PNW,38,0.0,0.0,0.0,0.0,0.0
4094,BOARDMAN_1,PNW,39,0.0,0.0,0.0,0.0,0.0
4095,BOARDMAN_1,PNW,40,0.0,0.0,0.0,0.0,0.0
4096,BOARDMAN_1,PNW,41,0.0,0.0,0.0,0.0,0.0
4097,BOARDMAN_1,PNW,42,0.0,0.0,0.0,0.0,0.0
4098,BOARDMAN_1,PNW,43,0.0,0.0,0.0,0.0,0.0
4099,BOARDMAN_1,PNW,44,0.0,0.0,0.0,0.0,0.0
4100,BOARDMAN_1,PNW,45,0.0,0.0,0.0,0.0,0.0
4101,BOARDMAN_1,PNW,46,0.0,0.0,0.0,0.0,0.0
4102,BOARDMAN_1,PNW,47,0.0,0.0,0.0,0.0,0.0
4103,BOARDMAN_1,PNW,48,0.0,0.0,0.0,0.0,0.0
4104,FERNDALE_CT1A,PNW,25,0.0,0.0,0.0,0.0,0.0
4105,FERNDALE_CT1A,PNW,26,0.0,0.0,0.0,0.0,0.0
4106,FERNDALE_CT1A,PNW,27,0.0,0.0,0.0,0.0,0.0
4107,FERNDALE_CT1A,PNW,28,0.0,0.0,0.0,0.0,0.0
4108,FERNDALE_CT1A,PNW,29,0.0,0.0,0.0,0.0,0.0
4109,FERNDALE_CT1A,PNW,30,0.0,0.0,0.0,0.0,0.0
4110,FERNDALE_CT1A,PNW,31,0.0,0.0,0.0,0.0,0.0
4111,FERNDALE_CT1A,PNW,32,0.0,0.0,0.0,0.0,0.0
4112,FERNDALE_CT1A,PNW,33,0.0,0.0,0.0,0.0,0.0
4113,FERNDALE_CT1A,PNW,34,0.0,0.0,0.0,0.0,0.0
4114,FERNDALE_CT1A,PNW,35,0.0,0.0,0.0,0.0,0.0
4115,FERNDALE_CT1A,PNW,36,0.0,0.0,0.0,0.0,0.0
4116,FERNDALE_CT1A,PNW,37,0.0,0.0,0.0,0.0,0.0
4117,FERNDALE_CT1A,PNW,38,0.0,0.0,0.0,0.0,0.0
4118,FERNDALE_CT1A,PNW,39,0.0,0.0,0.0,0.0,0.0
4119,FERNDALE_CT1A,PNW,40,0.0,0.0,0.0,0.0,0.0
4120,FERNDALE_CT1A,PNW,41,0.0,0.0,0.0,0.0,0.0
4121,FERNDALE_CT1A,PNW,42,0.0,0.0,0.0,0.0,0.0
4122,FERNDALE_CT1A,PNW,43,0.0,0.0,0.0,0.0,0.0
4123,FERNDALE_CT1A,PNW,44,0.0,0.0,0.0,0.0,0.0
4124,FERNDALE_CT1A,PNW,45,0.0,0.0,0.0,0.0,0.0
4125,FERNDALE_CT1A,PNW,46,0.0,0.0,0.0,0.0,0.0
4126,FERNDALE_CT1A,PNW,47,0.0,0.0,0.0,0.0,0.0
4127,FERNDALE_CT1A,PNW,48,0.0,0.0,0.0,0.0,0.0
4128,FREDERICKSON_1,PNW,25,0.0,0.0,0.0,0.0,0.0
4129,FREDERICKSON_1,PNW,26,0.0,0.0,0.0,0.0,0.0
4130,FREDERICKSON_1,PNW,27,0.0,0.0,0.0,0.0,0.0
4131,FREDERICKSON_1,PNW,28,0.0,0.0,0.0,0.0,0.0
4132,FREDERICKSON_1,PNW,29,0.0,0.0,0.0,0.0,0.0
4133,FREDERICKSON_1,PNW,30,0.0,0.0,0.0,0.0,0.0
4134,FREDERICKSON_1,PNW,31,0.0,0.0,0.0,0.0,0.0
4135,FREDERICKSON_1,PNW,32,0.0,0.0,0.0,0.0,0.0
4136,FREDERICKSON_1,PNW,33,0.0,0.0,0.0,0.0,0.0
4137,FREDERICKSON_1,PNW,34,0.0,0.0,0.0,0.0,0.0
4138,FREDERICKSON_1,PNW,35,0.0,0.0,0.0,0.0,0.0
4139,FREDERICKSON_1,PNW,36,0.0,0.0,0.0,0.0,0.0
4140,FREDERICKSON_1,PNW,37,0.0,0.0,0.0,0.0,0.0
4141,FREDERICKSON_1,PNW,38,0.0,0.0,0.0,0.0,0.0
4142,FREDERICKSON_1,PNW,39,0.0,0.0,0.0,0.0,0.0
4143,FREDERICKSON_1,PNW,40,0.0,0.0,0.0,0.0,0.0
4144,FREDERICKSON_1,PNW,41,0.0,0.0,0.0,0.0,0.0
4145,FREDERICKSON_1,PNW,42,0.0,0.0,0.0,0.0,0.0
4146,FREDERICKSON_1,PNW,43,0.0,0.0,0.0,0.0,0.0
4147,FREDERICKSON_1,PNW,44,0.0,0.0,0.0,0.0,0.0
4148,FREDERICKSON_1,PNW,45,0.0,0.0,0.0,0.0,0.0
4149,FREDERICKSON_1,PNW,46,0.0,0.0,0.0,0.0,0.0
4150,FREDERICKSON_1,PNW,47,0.0,0.0,0.0,0.0,0.0
4151,FREDERICKSON_1,PNW,48,0.0,0.0,0.0,0.0,0.0
4152,SUMAS_GEN2,PNW,25,0.0,0.0,0.0,0.0,0.0
4153,SUMAS_GEN2,PNW,26,0.0,0.0,0.0,0.0,0.0
4154,SUMAS_GEN2,PNW,27,0.0,0.0,0.0,0.0,0.0
4155,SUMAS_GEN2,PNW,28,0.0,0.0,0.0,0.0,0.0
4156,SUMAS_GEN2,PNW,29,0.0,0.0,0.0,0.0,0.0
4157,SUMAS_GEN2,PNW,30,0.0,0.0,0.0,0.0,0.0
4158,SUMAS_GEN2,PNW,31,0.0,0.0,0.0,0.0,0.0
4159,SUMAS_GEN2,PNW,32,0.0,0.0,0.0,0.0,0.0
4160,SUMAS_GEN2,PNW,33,0.0,0.0,0.0,0.0,0.0
4161,SUMAS_GEN2,PNW,34,0.0,0.0,0.0,0.0,0.0
4162,SUMAS_GEN2,PNW,35,0.0,0.0,0.0,0.0,0.0
4163,SUMAS_GEN2,PNW,36,0.0,0.0,0.0,0.0,0.0
4164,SUMAS_GEN2,PNW,37,0.0,0.0,0.0,0.0,0.0
4165,SUMAS_GEN2,PNW,38,0.0,0.0,0.0,0.0,0.0
4166,SUMAS_GEN2,PNW,39,0.0,0.0,0.0,0.0,0.0
4167,SUMAS_GEN2,PNW,40,0.0,0.0,0.0,0.0,0.0
4168,SUMAS_GEN2,PNW,41,0.0,0.0,0.0,0.0,0.0
4169,SUMAS_GEN2,PNW,42,0.0,0.0,0.0,0.0,0.0
4170,SUMAS_GEN2,PNW,43,0.0,0.0,0.0,0.0,0.0
4171,SUMAS_GEN2,PNW,44,0.0,0.0,0.0,0.0,0.0
4172,SUMAS_GEN2,PNW,45,0.0,0.0,0.0,0.0,0.0
4173,SUMAS_GEN2,PNW,46,0.0,0.0,0.0,0.0,0.0
4174,SUMAS_GEN2,PNW,47,0.0,0.0,0.0,0.0,0.0
4175,SUMAS_GEN2,PNW,48,0.0,0.0,0.0,0.0,0.0
4176,GRAYS_HARBOR_ST1,PNW,25,0.0,0.0,0.0,0.0,0.0
4177,GRAYS_HARBOR_ST1,PNW,26,0.0,0.0,0.0,0.0,0.0
4178,GRAYS_HARBOR_ST1,PNW,27,0.0,0.0,0.0,0.0,0.0
4179,GRAYS_HARBOR_ST1,PNW,28,0.0,0.0,0.0,0.0,0.0
4180,GRAYS_HARBOR_ST1,PNW,29,0.0,0.0,0.0,0.0,0.0
4181,GRAYS_HARBOR_ST1,PNW,30,0.0,0.0,0.0,0.0,0.0
4182,GRAYS_HARBOR_ST1,PNW,31,0.0,0.0,0.0,0.0,0.0
4183,GRAYS_HARBOR_ST1,PNW,32,0.0,0.0,0.0,0.0,0.0
4184,GRAYS_HARBOR_ST1,PNW,33,0.0,0.0,0.0,0.0,0.0
4185,GRAYS_HARBOR_ST1,PNW,34,0.0,0.0,0.0,0.0,0.0
4186,GRAYS_HARBOR_ST1,PNW,35,0.0,0.0,0.0,0.0,0.0
4187,GRAYS_HARBOR_ST1,PNW,36,0.0,0.0,0.0,0.0,0.0
4188,GRAYS_HARBOR_ST1,PNW,37,0.0,0.0,0.0,0.0,0.0
4189,GRAYS_HARBOR_ST1,PNW,38,0.0,0.0,0.0,0.0,0.0
4190,GRAYS_HARBOR_ST1,PNW,39,0.0,0.0,0.0,0.0,0.0
4191,GRAYS_HARBOR_ST1,PNW,40,0.0,0.0,0.0,0.0,0.0
4192,GRAYS_HARBOR_ST1,PNW,41,0.0,0.0,0.0,0.0,0.0
4193,GRAYS_HARBOR_ST1,PNW,42,0.0,0.0,0.0,0.0,0.0
4194,GRAYS_HARBOR_ST1,PNW,43,0.0,0.0,0.0,0.0,0.0
4195,GRAYS_HARBOR_ST1,PNW,44,0.0,0.0,0.0,0.0,0.0
4196,GRAYS_HARBOR_ST1,PNW,45,0.0,0.0,0.0,0.0,0.0
4197,GRAYS_HARBOR_ST1,PNW,46,0.0,0.0,0.0,0.0,0.0
4198,GRAYS_HARBOR_ST1,PNW,47,0.0,0.0,0.0,0.0,0.0
4199,GRAYS_HARBOR_ST1,PNW,48,0.0,0.0,0.0,0.0,0.0
4200,MINT_FARM_CTG1,PNW,25,0.0,0.0,0.0,0.0,0.0
4201,MINT_FARM_CTG1,PNW,26,0.0,0.0,0.0,0.0,0.0
4202,MINT_FARM_CTG1,PNW,27,0.0,0.0,0.0,0.0,0.0
4203,MINT_FARM_CTG1,PNW,28,0.0,0.0,0.0,0.0,0.0
4204,MINT_FARM_CTG1,PNW,29,0.0,0.0,0.0,0.0,0.0
4205,MINT_FARM_CTG1,PNW,30,0.0,0.0,0.0,0.0,0.0
4206,MINT_FARM_CTG1,PNW,31,0.0,0.0,0.0,0.0,0.0
4207,MINT_FARM_CTG1,PNW,32,0.0,0.0,0.0,0.0,0.0
4208,MINT_FARM_CTG1,PNW,33,0.0,0.0,0.0,0.0,0.0
4209,MINT_FARM_CTG1,PNW,34,0.0,0.0,0.0,0.0,0.0
4210,MINT_FARM_CTG1,PNW,35,0.0,0.0,0.0,0.0,0.0
4211,MINT_FARM_CTG1,PNW,36,0.0,0.0,0.0,0.0,0.0
4212,MINT_FARM_CTG1,PNW,37,0.0,0.0,0.0,0.0,0.0
4213,MINT_FARM_CTG1,PNW,38,0.0,0.0,0.0,0.0,0.0
4214,MINT_FARM_CTG1,PNW,39,0.0,0.0,0.0,0.0,0.0
4215,MINT_FARM_CTG1,PNW,40,0.0,0.0,0.0,0.0,0.0
4216,MINT_FARM_CTG1,PNW,41,0.0,0.0,0.0,0.0,0.0
4217,MINT_FARM_CTG1,PNW,42,0.0,0.0,0.0,0.0,0.0
4218,MINT_FARM_CTG1,PNW,43,0.0,0.0,0.0,0.0,0.0
4219,MINT_FARM_CTG1,PNW,44,0.0,0.0,0.0,0.0,0.0
4220,MINT_FARM_CTG1,PNW,45,0.0,0.0,0.0,0.0,0.0
4221,MINT_FARM_CTG1,PNW,46,0.0,0.0,0.0,0.0,0.0
4222,MINT_FARM_CTG1,PNW,47,0.0,0.0,0.0,0.0,0.0
4223,MINT_FARM_CTG1,PNW,48,0.0,0.0,0.0,0.0,0.0
4224,RIVER_ROAD,PNW,25,0.0,0.0,0.0,0.0,0.0
4225,RIVER_ROAD,PNW,26,0.0,0.0,0.0,0.0,0.0
4226,RIVER_ROAD,PNW,27,0.0,0.0,0.0,0.0,0.0
4227,RIVER_ROAD,PNW,28,0.0,0.0,0.0,0.0,0.0
4228,RIVER_ROAD,PNW,29,0.0,0.0,0.0,0.0,0.0
4229,RIVER_ROAD,PNW,30,0.0,0.0,0.0,0.0,0.0
4230,RIVER_ROAD,PNW,31,0.0,0.0,0.0,0.0,0.0
4231,RIVER_ROAD,PNW,32,0.0,0.0,0.0,0.0,0.0
4232,RIVER_ROAD,PNW,33,0.0,0.0,0.0,0.0,0.0
4233,RIVER_ROAD,PNW,34,0.0,0.0,0.0,0.0,0.0
4234,RIVER_ROAD,PNW,35,0.0,0.0,0.0,0.0,0.0
4235,RIVER_ROAD,PNW,36,0.0,0.0,0.0,0.0,0.0
4236,RIVER_ROAD,PNW,37,0.0,0.0,0.0,0.0,0.0
4237,RIVER_ROAD,PNW,38,0.0,0.0,0.0,0.0,0.0
4238,RIVER_ROAD,PNW,39,0.0,0.0,0.0,0.0,0.0
4239,RIVER_ROAD,PNW,40,0.0,0.0,0.0,0.0,0.0
4240,RIVER_ROAD,PNW,41,0.0,0.0,0.0,0.0,0.0
4241,RIVER_ROAD,PNW,42,0.0,0.0,0.0,0.0,0.0
4242,RIVER_ROAD,PNW,43,0.0,0.0,0.0,0.0,0.0
4243,RIVER_ROAD,PNW,44,0.0,0.0,0.0,0.0,0.0
4244,RIVER_ROAD,PNW,45,0.0,0.0,0.0,0.0,0.0
4245,RIVER_ROAD,PNW,46,0.0,0.0,0.0,0.0,0.0
4246,RIVER_ROAD,PNW,47,0.0,0.0,0.0,0.0,0.0
4247,RIVER_ROAD,PNW,48,0.0,0.0,0.0,0.0,0.0
4248,ENCOGEN_CTG1,PNW,25,0.0,0.0,0.0,0.0,0.0
4249,ENCOGEN_CTG1,PNW,26,0.0,0.0,0.0,0.0,0.0
4250,ENCOGEN_CTG1,PNW,27,0.0,0.0,0.0,0.0,0.0
4251,ENCOGEN_CTG1,PNW,28,0.0,0.0,0.0,0.0,0.0
4252,ENCOGEN_CTG1,PNW,29,0.0,0.0,0.0,0.0,0.0
4253,ENCOGEN_CTG1,PNW,30,0.0,0.0,0.0,0.0,0.0
4254,ENCOGEN_CTG1,PNW,31,0.0,0.0,0.0,0.0,0.0
4255,ENCOGEN_CTG1,PNW,32,0.0,0.0,0.0,0.0,0.0
4256,ENCOGEN_CTG1,PNW,33,0.0,0.0,0.0,0.0,0.0
4257,ENCOGEN_CTG1,PNW,34,0.0,0.0,0.0,0.0,0.0
4258,ENCOGEN_CTG1,PNW,35,0.0,0.0,0.0,0.0,0.0
4259,ENCOGEN_CTG1,PNW,36,0.0,0.0,0.0,0.0,0.0
4260,ENCOGEN_CTG1,PNW,37,0.0,0.0,0.0,0.0,0.0
4261,ENCOGEN_CTG1,PNW,38,0.0,0.0,0.0,0.0,0.0
4262,ENCOGEN_CTG1,PNW,39,0.0,0.0,0.0,0.0,0.0
4263,ENCOGEN_CTG1,PNW,40,0.0,0.0,0.0,0.0,0.0
4264,ENCOGEN_CTG1,PNW,41,0.0,0.0,0.0,0.0,0.0
4265,ENCOGEN_CTG1,PNW,42,0.0,0.0,0.0,0.0,0.0
4266,ENCOGEN_CTG1,PNW,43,0.0,0.0,0.0,0.0,0.0
4267,ENCOGEN_CTG1,PNW,44,0.0,0.0,0.0,0.0,0.0
4268,ENCOGEN_CTG1,PNW,45,0.0,0.0,0.0,0.0,0.0
4269,ENCOGEN_CTG1,PNW,46,0.0,0.0,0.0,0.0,0.0
4270,ENCOGEN_CTG1,PNW,47,0.0,0.0,0.0,0.0,0.0
4271,ENCOGEN_CTG1,PNW,48,0.0,0.0,0.0,0.0,0.0
4272,FREDONIA_1,PNW,25,0.0,0.0,0.0,0.0,0.0
4273,FREDONIA_1,PNW,26,0.0,0.0,0.0,0.0,0.0
4274,FREDONIA_1,PNW,27,0.0,0.0,0.0,0.0,0.0
4275,FREDONIA_1,PNW,28,0.0,0.0,0.0,0.0,0.0
4276,FREDONIA_1,PNW,29,0.0,0.0,0.0,0.0,0.0
4277,FREDONIA_1,PNW,30,0.0,0.0,0.0,0.0,0.0
4278,FREDONIA_1,PNW,31,0.0,0.0,0.0,0.0,0.0
4279,FREDONIA_1,PNW,32,0.0,0.0,0.0,0.0,0.0
4280,FREDONIA_1,PNW,33,0.0,0.0,0.0,0.0,0.0
4281,FREDONIA_1,PNW,34,0.0,0.0,0.0,0.0,0.0
4282,FREDONIA_1,PNW,35,0.0,0.0,0.0,0.0,0.0
4283,FREDONIA_1,PNW,36,0.0,0.0,0.0,0.0,0.0
4284,FREDONIA_1,PNW,37,0.0,0.0,0.0,0.0,0.0
4285,FREDONIA_1,PNW,38,0.0,0.0,0.0,0.0,0.0
4286,FREDONIA_1,PNW,39,0.0,0.0,0.0,0.0,0.0
4287,FREDONIA_1,PNW,40,0.0,0.0,0.0,0.0,0.0
4288,FREDONIA_1,PNW,41,0.0,0.0,0.0,0.0,0.0
4289,FREDONIA_1,PNW,42,0.0,0.0,0.0,0.0,0.0
4290,FREDONIA_1,PNW,43,0.0,0.0,0.0,0.0,0.0
4291,FREDONIA_1,PNW,44,0.0,0.0,0.0,0.0,0.0
4292,FREDONIA_1,PNW,45,0.0,0.0,0.0,0.0,0.0
4293,FREDONIA_1,PNW,46,0.0,0.0,0.0,0.0,0.0
4294,FREDONIA_1,PNW,47,0.0,0.0,0.0,0.0,0.0
4295,FREDONIA_1,PNW,48,0.0,0.0,0.0,0.0,0.0
4296,UNIV_OF_WA_DG7,PNW,25,0.0,0.0,0.0,0.0,0.0
4297,UNIV_OF_WA_DG7,PNW,26,0.0,0.0,0.0,0.0,0.0
4298,UNIV_OF_WA_DG7,PNW,27,0.0,0.0,0.0,0.0,0.0
4299,UNIV_OF_WA_DG7,PNW,28,0.0,0.0,0.0,0.0,0.0
4300,UNIV_OF_WA_DG7,PNW,29,0.0,0.0,0.0,0.0,0.0
4301,UNIV_OF_WA_DG7,PNW,30,0.0,0.0,0.0,0.0,0.0
4302,UNIV_OF_WA_DG7,PNW,31,0.0,0.0,0.0,0.0,0.0
4303,UNIV_OF_WA_DG7,PNW,32,0.0,0.0,0.0,0.0,0.0
4304,UNIV_OF_WA_DG7,PNW,33,0.0,0.0,0.0,0.0,0.0
4305,UNIV_OF_WA_DG7,PNW,34,0.0,0.0,0.0,0.0,0.0
4306,UNIV_OF_WA_DG7,PNW,35,0.0,0.0,0.0,0.0,0.0
4307,UNIV_OF_WA_DG7,PNW,36,0.0,0.0,0.0,0.0,0.0
4308,UNIV_OF_WA_DG7,PNW,37,0.0,0.0,0.0,0.0,0.0
4309,UNIV_OF_WA_DG7,PNW,38,0.0,0.0,0.0,0.0,0.0
4310,UNIV_OF_WA_DG7,PNW,39,0.0,0.0,0.0,0.0,0.0
4311,UNIV_OF_WA_DG7,PNW,40,0.0,0.0,0.0,0.0,0.0
4312,UNIV_OF_WA_DG7,PNW,41,0.0,0.0,0.0,0.0,0.0
4313,UNIV_OF_WA_DG7,PNW,42,0.0,0.0,0.0,0.0,0.0
4314,UNIV_OF_WA_DG7,PNW,43,0.0,0.0,0.0,0.0,0.0
