,Generator,Time,Value,Zones
476,LMBEPK_2_UNITA1,21,-0.0,PGE_valley
477,LMBEPK_2_UNITA1,22,-0.0,PGE_valley
478,LMBEPK_2_UNITA1,23,-0.0,PGE_valley
479,LMBEPK_2_UNITA1,24,-0.0,PGE_valley
480,GRNLF1_1_UNITS,1,-0.0,PGE_valley
481,GRNLF1_1_UNITS,2,-0.0,PGE_valley
482,GRNLF1_1_UNITS,3,-0.0,PGE_valley
483,GRNLF1_1_UNITS,4,-0.0,PGE_valley
484,GRNLF1_1_UNITS,5,-0.0,PGE_valley
485,GRNLF1_1_UNITS,6,-0.0,PGE_valley
486,GRNLF1_1_UNITS,7,-0.0,PGE_valley
487,GRNLF1_1_UNITS,8,-0.0,PGE_valley
488,GRNLF1_1_UNITS,9,-0.0,PGE_valley
489,GRNLF1_1_UNITS,10,-0.0,PGE_valley
490,GRNLF1_1_UNITS,11,-0.0,PGE_valley
491,GRNLF1_1_UNITS,12,-0.0,PGE_valley
492,GRNLF1_1_UNITS,13,-0.0,PGE_valley
493,GRNLF1_1_UNITS,14,-0.0,PGE_valley
494,GRNLF1_1_UNITS,15,-0.0,PGE_valley
495,GRNLF1_1_UNITS,16,-0.0,PGE_valley
496,GRNLF1_1_UNITS,17,-0.0,PGE_valley
497,GRNLF1_1_UNITS,18,-0.0,PGE_valley
498,GRNLF1_1_UNITS,19,-0.0,PGE_valley
499,GRNLF1_1_UNITS,20,-0.0,PGE_valley
500,GRNLF1_1_UNITS,21,-0.0,PGE_valley
501,GRNLF1_1_UNITS,22,-0.0,PGE_valley
502,GRNLF1_1_UNITS,23,-0.0,PGE_valley
503,GRNLF1_1_UNITS,24,-0.0,PGE_valley
504,SCHLTE_1_PL1X3,1,0.0,PGE_valley
505,SCHLTE_1_PL1X3,2,-0.0,PGE_valley
506,SCHLTE_1_PL1X3,3,-0.0,PGE_valley
507,SCHLTE_1_PL1X3,4,-0.0,PGE_valley
508,SCHLTE_1_PL1X3,5,-0.0,PGE_valley
509,SCHLTE_1_PL1X3,6,-0.0,PGE_valley
510,SCHLTE_1_PL1X3,7,-0.0,PGE_valley
511,SCHLTE_1_PL1X3,8,-0.0,PGE_valley
512,SCHLTE_1_PL1X3,9,-0.0,PGE_valley
513,SCHLTE_1_PL1X3,10,-0.0,PGE_valley
514,SCHLTE_1_PL1X3,11,-0.0,PGE_valley
515,SCHLTE_1_PL1X3,12,-0.0,PGE_valley
516,SCHLTE_1_PL1X3,13,-0.0,PGE_valley
517,SCHLTE_1_PL1X3,14,-0.0,PGE_valley
518,SCHLTE_1_PL1X3,15,-0.0,PGE_valley
519,SCHLTE_1_PL1X3,16,-0.0,PGE_valley
520,SCHLTE_1_PL1X3,17,-0.0,PGE_valley
521,SCHLTE_1_PL1X3,18,-0.0,PGE_valley
522,SCHLTE_1_PL1X3,19,-0.0,PGE_valley
523,SCHLTE_1_PL1X3,20,-0.0,PGE_valley
524,SCHLTE_1_PL1X3,21,-0.0,PGE_valley
525,SCHLTE_1_PL1X3,22,-0.0,PGE_valley
526,SCHLTE_1_PL1X3,23,-0.0,PGE_valley
527,SCHLTE_1_PL1X3,24,-0.0,PGE_valley
528,WOLFSK_1_UNITA1,1,0.0,PGE_valley
529,WOLFSK_1_UNITA1,2,-0.0,PGE_valley
530,WOLFSK_1_UNITA1,3,-0.0,PGE_valley
531,WOLFSK_1_UNITA1,4,-0.0,PGE_valley
532,WOLFSK_1_UNITA1,5,-0.0,PGE_valley
533,WOLFSK_1_UNITA1,6,-0.0,PGE_valley
534,WOLFSK_1_UNITA1,7,-0.0,PGE_valley
535,WOLFSK_1_UNITA1,8,-0.0,PGE_valley
536,WOLFSK_1_UNITA1,9,-0.0,PGE_valley
537,WOLFSK_1_UNITA1,10,-0.0,PGE_valley
538,WOLFSK_1_UNITA1,11,-0.0,PGE_valley
539,WOLFSK_1_UNITA1,12,-0.0,PGE_valley
540,WOLFSK_1_UNITA1,13,-0.0,PGE_valley
541,WOLFSK_1_UNITA1,14,-0.0,PGE_valley
542,WOLFSK_1_UNITA1,15,-0.0,PGE_valley
543,WOLFSK_1_UNITA1,16,-0.0,PGE_valley
544,WOLFSK_1_UNITA1,17,-0.0,PGE_valley
545,WOLFSK_1_UNITA1,18,-0.0,PGE_valley
546,WOLFSK_1_UNITA1,19,-0.0,PGE_valley
547,WOLFSK_1_UNITA1,20,-0.0,PGE_valley
548,WOLFSK_1_UNITA1,21,-0.0,PGE_valley
549,WOLFSK_1_UNITA1,22,-0.0,PGE_valley
550,WOLFSK_1_UNITA1,23,-0.0,PGE_valley
551,WOLFSK_1_UNITA1,24,-0.0,PGE_valley
552,LAPLMA_2_UNIT1,1,-0.0,PGE_valley
553,LAPLMA_2_UNIT1,2,-0.0,PGE_valley
554,LAPLMA_2_UNIT1,3,-0.0,PGE_valley
555,LAPLMA_2_UNIT1,4,-0.0,PGE_valley
556,LAPLMA_2_UNIT1,5,-0.0,PGE_valley
557,LAPLMA_2_UNIT1,6,-0.0,PGE_valley
558,LAPLMA_2_UNIT1,7,-0.0,PGE_valley
559,LAPLMA_2_UNIT1,8,-0.0,PGE_valley
560,LAPLMA_2_UNIT1,9,-0.0,PGE_valley
561,LAPLMA_2_UNIT1,10,-0.0,PGE_valley
562,LAPLMA_2_UNIT1,11,-0.0,PGE_valley
563,LAPLMA_2_UNIT1,12,-0.0,PGE_valley
564,LAPLMA_2_UNIT1,13,-0.0,PGE_valley
565,LAPLMA_2_UNIT1,14,-0.0,PGE_valley
566,LAPLMA_2_UNIT1,15,-0.0,PGE_valley
567,LAPLMA_2_UNIT1,16,-0.0,PGE_valley
568,LAPLMA_2_UNIT1,17,-0.0,PGE_valley
569,LAPLMA_2_UNIT1,18,-0.0,PGE_valley
570,LAPLMA_2_UNIT1,19,-0.0,PGE_valley
571,LAPLMA_2_UNIT1,20,-0.0,PGE_valley
572,LAPLMA_2_UNIT1,21,-0.0,PGE_valley
573,LAPLMA_2_UNIT1,22,-0.0,PGE_valley
574,LAPLMA_2_UNIT1,23,-0.0,PGE_valley
575,LAPLMA_2_UNIT1,24,-0.0,PGE_valley
576,TXMCKT_6_UNIT,1,0.0,PGE_valley
577,TXMCKT_6_UNIT,2,-0.0,PGE_valley
578,TXMCKT_6_UNIT,3,-0.0,PGE_valley
579,TXMCKT_6_UNIT,4,-0.0,PGE_valley
580,TXMCKT_6_UNIT,5,-0.0,PGE_valley
581,TXMCKT_6_UNIT,6,-0.0,PGE_valley
582,TXMCKT_6_UNIT,7,-0.0,PGE_valley
583,TXMCKT_6_UNIT,8,-0.0,PGE_valley
584,TXMCKT_6_UNIT,9,-0.0,PGE_valley
585,TXMCKT_6_UNIT,10,-0.0,PGE_valley
586,TXMCKT_6_UNIT,11,-0.0,PGE_valley
587,TXMCKT_6_UNIT,12,-0.0,PGE_valley
588,TXMCKT_6_UNIT,13,-0.0,PGE_valley
589,TXMCKT_6_UNIT,14,-0.0,PGE_valley
590,TXMCKT_6_UNIT,15,-0.0,PGE_valley
591,TXMCKT_6_UNIT,16,-0.0,PGE_valley
592,TXMCKT_6_UNIT,17,-0.0,PGE_valley
593,TXMCKT_6_UNIT,18,-0.0,PGE_valley
594,TXMCKT_6_UNIT,19,-0.0,PGE_valley
595,TXMCKT_6_UNIT,20,-0.0,PGE_valley
596,TXMCKT_6_UNIT,21,-0.0,PGE_valley
597,TXMCKT_6_UNIT,22,-0.0,PGE_valley
598,TXMCKT_6_UNIT,23,-0.0,PGE_valley
599,TXMCKT_6_UNIT,24,-0.0,PGE_valley
600,TANHIL_6_SOLART,1,0.0,PGE_valley
601,TANHIL_6_SOLART,2,-0.0,PGE_valley
602,TANHIL_6_SOLART,3,-0.0,PGE_valley
603,TANHIL_6_SOLART,4,-0.0,PGE_valley
604,TANHIL_6_SOLART,5,-0.0,PGE_valley
605,TANHIL_6_SOLART,6,-0.0,PGE_valley
606,TANHIL_6_SOLART,7,-0.0,PGE_valley
607,TANHIL_6_SOLART,8,-0.0,PGE_valley
608,TANHIL_6_SOLART,9,-0.0,PGE_valley
609,TANHIL_6_SOLART,10,-0.0,PGE_valley
610,TANHIL_6_SOLART,11,-0.0,PGE_valley
611,TANHIL_6_SOLART,12,-0.0,PGE_valley
612,TANHIL_6_SOLART,13,-0.0,PGE_valley
613,TANHIL_6_SOLART,14,-0.0,PGE_valley
614,TANHIL_6_SOLART,15,-0.0,PGE_valley
615,TANHIL_6_SOLART,16,-0.0,PGE_valley
616,TANHIL_6_SOLART,17,-0.0,PGE_valley
617,TANHIL_6_SOLART,18,-0.0,PGE_valley
618,TANHIL_6_SOLART,19,-0.0,PGE_valley
619,TANHIL_6_SOLART,20,-0.0,PGE_valley
620,TANHIL_6_SOLART,21,-0.0,PGE_valley
621,TANHIL_6_SOLART,22,-0.0,PGE_valley
622,TANHIL_6_SOLART,23,-0.0,PGE_valley
623,TANHIL_6_SOLART,24,-0.0,PGE_valley
624,KERNRG_1_UNITS,1,0.0,PGE_valley
625,KERNRG_1_UNITS,2,-0.0,PGE_valley
626,KERNRG_1_UNITS,3,-0.0,PGE_valley
627,KERNRG_1_UNITS,4,-0.0,PGE_valley
628,KERNRG_1_UNITS,5,-0.0,PGE_valley
629,KERNRG_1_UNITS,6,-0.0,PGE_valley
630,KERNRG_1_UNITS,7,-0.0,PGE_valley
631,KERNRG_1_UNITS,8,-0.0,PGE_valley
632,KERNRG_1_UNITS,9,-0.0,PGE_valley
633,KERNRG_1_UNITS,10,-0.0,PGE_valley
634,KERNRG_1_UNITS,11,-0.0,PGE_valley
635,KERNRG_1_UNITS,12,-0.0,PGE_valley
636,KERNRG_1_UNITS,13,-0.0,PGE_valley
637,KERNRG_1_UNITS,14,-0.0,PGE_valley
638,KERNRG_1_UNITS,15,-0.0,PGE_valley
639,KERNRG_1_UNITS,16,-0.0,PGE_valley
640,KERNRG_1_UNITS,17,-0.0,PGE_valley
641,KERNRG_1_UNITS,18,-0.0,PGE_valley
642,KERNRG_1_UNITS,19,-0.0,PGE_valley
643,KERNRG_1_UNITS,20,-0.0,PGE_valley
644,KERNRG_1_UNITS,21,-0.0,PGE_valley
645,KERNRG_1_UNITS,22,-0.0,PGE_valley
646,KERNRG_1_UNITS,23,-0.0,PGE_valley
647,KERNRG_1_UNITS,24,-0.0,PGE_valley
648,CLRMTK_1_QF,1,-0.0,PGE_valley
649,CLRMTK_1_QF,2,-0.0,PGE_valley
650,CLRMTK_1_QF,3,-0.0,PGE_valley
651,CLRMTK_1_QF,4,-0.0,PGE_valley
652,CLRMTK_1_QF,5,-0.0,PGE_valley
653,CLRMTK_1_QF,6,-0.0,PGE_valley
654,CLRMTK_1_QF,7,-0.0,PGE_valley
655,CLRMTK_1_QF,8,-0.0,PGE_valley
656,CLRMTK_1_QF,9,-0.0,PGE_valley
657,CLRMTK_1_QF,10,-0.0,PGE_valley
658,CLRMTK_1_QF,11,-0.0,PGE_valley
659,CLRMTK_1_QF,12,-0.0,PGE_valley
660,CLRMTK_1_QF,13,-0.0,PGE_valley
661,CLRMTK_1_QF,14,-0.0,PGE_valley
662,CLRMTK_1_QF,15,-0.0,PGE_valley
663,CLRMTK_1_QF,16,-0.0,PGE_valley
664,CLRMTK_1_QF,17,-0.0,PGE_valley
665,CLRMTK_1_QF,18,-0.0,PGE_valley
666,CLRMTK_1_QF,19,-0.0,PGE_valley
667,CLRMTK_1_QF,20,-0.0,PGE_valley
668,CLRMTK_1_QF,21,-0.0,PGE_valley
669,CLRMTK_1_QF,22,-0.0,PGE_valley
670,CLRMTK_1_QF,23,-0.0,PGE_valley
671,CLRMTK_1_QF,24,-0.0,PGE_valley
672,DEXZEL_1_UNIT,1,0.0,PGE_valley
673,DEXZEL_1_UNIT,2,-0.0,PGE_valley
674,DEXZEL_1_UNIT,3,-0.0,PGE_valley
675,DEXZEL_1_UNIT,4,-0.0,PGE_valley
676,DEXZEL_1_UNIT,5,-0.0,PGE_valley
677,DEXZEL_1_UNIT,6,-0.0,PGE_valley
678,DEXZEL_1_UNIT,7,-0.0,PGE_valley
679,DEXZEL_1_UNIT,8,-0.0,PGE_valley
680,DEXZEL_1_UNIT,9,-0.0,PGE_valley
681,DEXZEL_1_UNIT,10,-0.0,PGE_valley
682,DEXZEL_1_UNIT,11,-0.0,PGE_valley
683,DEXZEL_1_UNIT,12,-0.0,PGE_valley
684,DEXZEL_1_UNIT,13,-0.0,PGE_valley
685,DEXZEL_1_UNIT,14,-0.0,PGE_valley
686,DEXZEL_1_UNIT,15,-0.0,PGE_valley
687,DEXZEL_1_UNIT,16,-0.0,PGE_valley
688,DEXZEL_1_UNIT,17,-0.0,PGE_valley
689,DEXZEL_1_UNIT,18,-0.0,PGE_valley
690,DEXZEL_1_UNIT,19,-0.0,PGE_valley
691,DEXZEL_1_UNIT,20,-0.0,PGE_valley
692,DEXZEL_1_UNIT,21,-0.0,PGE_valley
693,DEXZEL_1_UNIT,22,-0.0,PGE_valley
694,DEXZEL_1_UNIT,23,-0.0,PGE_valley
695,DEXZEL_1_UNIT,24,-0.0,PGE_valley
696,CHALK_1_UNIT,1,0.0,PGE_valley
697,CHALK_1_UNIT,2,-0.0,PGE_valley
698,CHALK_1_UNIT,3,-0.0,PGE_valley
699,CHALK_1_UNIT,4,-0.0,PGE_valley
700,CHALK_1_UNIT,5,-0.0,PGE_valley
701,CHALK_1_UNIT,6,-0.0,PGE_valley
702,CHALK_1_UNIT,7,-0.0,PGE_valley
703,CHALK_1_UNIT,8,-0.0,PGE_valley
704,CHALK_1_UNIT,9,-0.0,PGE_valley
705,CHALK_1_UNIT,10,-0.0,PGE_valley
706,CHALK_1_UNIT,11,-0.0,PGE_valley
707,CHALK_1_UNIT,12,-0.0,PGE_valley
708,CHALK_1_UNIT,13,-0.0,PGE_valley
709,CHALK_1_UNIT,14,-0.0,PGE_valley
710,CHALK_1_UNIT,15,-0.0,PGE_valley
711,CHALK_1_UNIT,16,-0.0,PGE_valley
712,CHALK_1_UNIT,17,-0.0,PGE_valley
713,CHALK_1_UNIT,18,-0.0,PGE_valley
714,CHALK_1_UNIT,19,-0.0,PGE_valley
715,CHALK_1_UNIT,20,-0.0,PGE_valley
716,CHALK_1_UNIT,21,-0.0,PGE_valley
717,CHALK_1_UNIT,22,-0.0,PGE_valley
718,CHALK_1_UNIT,23,-0.0,PGE_valley
719,CHALK_1_UNIT,24,-0.0,PGE_valley
720,STIGCT_2_LODI,1,0.0,PGE_valley
721,STIGCT_2_LODI,2,-0.0,PGE_valley
722,STIGCT_2_LODI,3,-0.0,PGE_valley
723,STIGCT_2_LODI,4,-0.0,PGE_valley
724,STIGCT_2_LODI,5,-0.0,PGE_valley
725,STIGCT_2_LODI,6,-0.0,PGE_valley
726,STIGCT_2_LODI,7,-0.0,PGE_valley
727,STIGCT_2_LODI,8,-0.0,PGE_valley
728,STIGCT_2_LODI,9,-0.0,PGE_valley
729,STIGCT_2_LODI,10,-0.0,PGE_valley
730,STIGCT_2_LODI,11,-0.0,PGE_valley
731,STIGCT_2_LODI,12,-0.0,PGE_valley
732,STIGCT_2_LODI,13,-0.0,PGE_valley
733,STIGCT_2_LODI,14,-0.0,PGE_valley
734,STIGCT_2_LODI,15,-0.0,PGE_valley
735,STIGCT_2_LODI,16,-0.0,PGE_valley
736,STIGCT_2_LODI,17,-0.0,PGE_valley
737,STIGCT_2_LODI,18,-0.0,PGE_valley
738,STIGCT_2_LODI,19,-0.0,PGE_valley
739,STIGCT_2_LODI,20,-0.0,PGE_valley
740,STIGCT_2_LODI,21,-0.0,PGE_valley
741,STIGCT_2_LODI,22,-0.0,PGE_valley
742,STIGCT_2_LODI,23,-0.0,PGE_valley
743,STIGCT_2_LODI,24,-0.0,PGE_valley
744,CHEVCD_6_UNIT,1,0.0,PGE_valley
745,CHEVCD_6_UNIT,2,-0.0,PGE_valley
746,CHEVCD_6_UNIT,3,-0.0,PGE_valley
747,CHEVCD_6_UNIT,4,-0.0,PGE_valley
748,CHEVCD_6_UNIT,5,-0.0,PGE_valley
749,CHEVCD_6_UNIT,6,-0.0,PGE_valley
750,CHEVCD_6_UNIT,7,-0.0,PGE_valley
751,CHEVCD_6_UNIT,8,-0.0,PGE_valley
752,CHEVCD_6_UNIT,9,-0.0,PGE_valley
753,CHEVCD_6_UNIT,10,-0.0,PGE_valley
754,CHEVCD_6_UNIT,11,-0.0,PGE_valley
755,CHEVCD_6_UNIT,12,-0.0,PGE_valley
756,CHEVCD_6_UNIT,13,-0.0,PGE_valley
757,CHEVCD_6_UNIT,14,-0.0,PGE_valley
758,CHEVCD_6_UNIT,15,-0.0,PGE_valley
759,CHEVCD_6_UNIT,16,-0.0,PGE_valley
760,CHEVCD_6_UNIT,17,-0.0,PGE_valley
761,CHEVCD_6_UNIT,18,-0.0,PGE_valley
762,CHEVCD_6_UNIT,19,-0.0,PGE_valley
763,CHEVCD_6_UNIT,20,-0.0,PGE_valley
764,CHEVCD_6_UNIT,21,-0.0,PGE_valley
765,CHEVCD_6_UNIT,22,-0.0,PGE_valley
766,CHEVCD_6_UNIT,23,-0.0,PGE_valley
767,CHEVCD_6_UNIT,24,-0.0,PGE_valley
768,CHEVCO_6_UNIT_2,1,-0.0,PGE_valley
769,CHEVCO_6_UNIT_2,2,-0.0,PGE_valley
770,CHEVCO_6_UNIT_2,3,-0.0,PGE_valley
771,CHEVCO_6_UNIT_2,4,-0.0,PGE_valley
772,CHEVCO_6_UNIT_2,5,-0.0,PGE_valley
773,CHEVCO_6_UNIT_2,6,-0.0,PGE_valley
774,CHEVCO_6_UNIT_2,7,-0.0,PGE_valley
775,CHEVCO_6_UNIT_2,8,-0.0,PGE_valley
776,CHEVCO_6_UNIT_2,9,-0.0,PGE_valley
777,CHEVCO_6_UNIT_2,10,-0.0,PGE_valley
778,CHEVCO_6_UNIT_2,11,-0.0,PGE_valley
779,CHEVCO_6_UNIT_2,12,-0.0,PGE_valley
780,CHEVCO_6_UNIT_2,13,-0.0,PGE_valley
781,CHEVCO_6_UNIT_2,14,-0.0,PGE_valley
782,CHEVCO_6_UNIT_2,15,-0.0,PGE_valley
783,CHEVCO_6_UNIT_2,16,-0.0,PGE_valley
784,CHEVCO_6_UNIT_2,17,-0.0,PGE_valley
785,CHEVCO_6_UNIT_2,18,-0.0,PGE_valley
786,CHEVCO_6_UNIT_2,19,-0.0,PGE_valley
787,CHEVCO_6_UNIT_2,20,-0.0,PGE_valley
788,CHEVCO_6_UNIT_2,21,-0.0,PGE_valley
789,CHEVCO_6_UNIT_2,22,-0.0,PGE_valley
790,CHEVCO_6_UNIT_2,23,-0.0,PGE_valley
791,CHEVCO_6_UNIT_2,24,-0.0,PGE_valley
792,HENRTA_6_UNITA1,1,0.0,PGE_valley
793,HENRTA_6_UNITA1,2,-0.0,PGE_valley
794,HENRTA_6_UNITA1,3,-0.0,PGE_valley
795,HENRTA_6_UNITA1,4,-0.0,PGE_valley
796,HENRTA_6_UNITA1,5,-0.0,PGE_valley
797,HENRTA_6_UNITA1,6,-0.0,PGE_valley
798,HENRTA_6_UNITA1,7,-0.0,PGE_valley
799,HENRTA_6_UNITA1,8,-0.0,PGE_valley
800,HENRTA_6_UNITA1,9,-0.0,PGE_valley
801,HENRTA_6_UNITA1,10,-0.0,PGE_valley
802,HENRTA_6_UNITA1,11,-0.0,PGE_valley
803,HENRTA_6_UNITA1,12,-0.0,PGE_valley
804,HENRTA_6_UNITA1,13,-0.0,PGE_valley
805,HENRTA_6_UNITA1,14,-0.0,PGE_valley
806,HENRTA_6_UNITA1,15,-0.0,PGE_valley
807,HENRTA_6_UNITA1,16,-0.0,PGE_valley
808,HENRTA_6_UNITA1,17,-0.0,PGE_valley
809,HENRTA_6_UNITA1,18,-0.0,PGE_valley
810,HENRTA_6_UNITA1,19,-0.0,PGE_valley
811,HENRTA_6_UNITA1,20,-0.0,PGE_valley
812,HENRTA_6_UNITA1,21,-0.0,PGE_valley
813,HENRTA_6_UNITA1,22,-0.0,PGE_valley
814,HENRTA_6_UNITA1,23,-0.0,PGE_valley
815,HENRTA_6_UNITA1,24,-0.0,PGE_valley
816,HENRTA_6_UNITA2,1,0.0,PGE_valley
817,HENRTA_6_UNITA2,2,-0.0,PGE_valley
818,HENRTA_6_UNITA2,3,-0.0,PGE_valley
819,HENRTA_6_UNITA2,4,-0.0,PGE_valley
820,HENRTA_6_UNITA2,5,-0.0,PGE_valley
821,HENRTA_6_UNITA2,6,-0.0,PGE_valley
822,HENRTA_6_UNITA2,7,-0.0,PGE_valley
823,HENRTA_6_UNITA2,8,-0.0,PGE_valley
824,HENRTA_6_UNITA2,9,-0.0,PGE_valley
825,HENRTA_6_UNITA2,10,-0.0,PGE_valley
826,HENRTA_6_UNITA2,11,-0.0,PGE_valley
827,HENRTA_6_UNITA2,12,-0.0,PGE_valley
828,HENRTA_6_UNITA2,13,-0.0,PGE_valley
829,HENRTA_6_UNITA2,14,-0.0,PGE_valley
830,HENRTA_6_UNITA2,15,-0.0,PGE_valley
831,HENRTA_6_UNITA2,16,-0.0,PGE_valley
832,HENRTA_6_UNITA2,17,-0.0,PGE_valley
833,HENRTA_6_UNITA2,18,-0.0,PGE_valley
834,HENRTA_6_UNITA2,19,-0.0,PGE_valley
835,HENRTA_6_UNITA2,20,-0.0,PGE_valley
836,HENRTA_6_UNITA2,21,-0.0,PGE_valley
837,HENRTA_6_UNITA2,22,-0.0,PGE_valley
838,HENRTA_6_UNITA2,23,-0.0,PGE_valley
839,HENRTA_6_UNITA2,24,-0.0,PGE_valley
840,UNVRSY_1_UNIT1,1,0.0,PGE_valley
841,UNVRSY_1_UNIT1,2,-0.0,PGE_valley
842,UNVRSY_1_UNIT1,3,-0.0,PGE_valley
843,UNVRSY_1_UNIT1,4,-0.0,PGE_valley
844,UNVRSY_1_UNIT1,5,-0.0,PGE_valley
845,UNVRSY_1_UNIT1,6,-0.0,PGE_valley
846,UNVRSY_1_UNIT1,7,-0.0,PGE_valley
847,UNVRSY_1_UNIT1,8,-0.0,PGE_valley
848,UNVRSY_1_UNIT1,9,-0.0,PGE_valley
849,UNVRSY_1_UNIT1,10,-0.0,PGE_valley
850,UNVRSY_1_UNIT1,11,-0.0,PGE_valley
851,UNVRSY_1_UNIT1,12,-0.0,PGE_valley
852,UNVRSY_1_UNIT1,13,-0.0,PGE_valley
853,UNVRSY_1_UNIT1,14,-0.0,PGE_valley
854,UNVRSY_1_UNIT1,15,-0.0,PGE_valley
855,UNVRSY_1_UNIT1,16,-0.0,PGE_valley
856,UNVRSY_1_UNIT1,17,-0.0,PGE_valley
857,UNVRSY_1_UNIT1,18,-0.0,PGE_valley
858,UNVRSY_1_UNIT1,19,-0.0,PGE_valley
859,UNVRSY_1_UNIT1,20,-0.0,PGE_valley
860,UNVRSY_1_UNIT1,21,-0.0,PGE_valley
861,UNVRSY_1_UNIT1,22,-0.0,PGE_valley
862,UNVRSY_1_UNIT1,23,-0.0,PGE_valley
863,UNVRSY_1_UNIT1,24,-0.0,PGE_valley
864,GWFPWR_1_UNITS,1,0.0,PGE_valley
865,GWFPWR_1_UNITS,2,-0.0,PGE_valley
866,GWFPWR_1_UNITS,3,-0.0,PGE_valley
867,GWFPWR_1_UNITS,4,-0.0,PGE_valley
868,GWFPWR_1_UNITS,5,-0.0,PGE_valley
869,GWFPWR_1_UNITS,6,-0.0,PGE_valley
870,GWFPWR_1_UNITS,7,-0.0,PGE_valley
871,GWFPWR_1_UNITS,8,-0.0,PGE_valley
872,GWFPWR_1_UNITS,9,-0.0,PGE_valley
873,GWFPWR_1_UNITS,10,-0.0,PGE_valley
874,GWFPWR_1_UNITS,11,-0.0,PGE_valley
875,GWFPWR_1_UNITS,12,-0.0,PGE_valley
876,GWFPWR_1_UNITS,13,-0.0,PGE_valley
877,GWFPWR_1_UNITS,14,-0.0,PGE_valley
878,GWFPWR_1_UNITS,15,-0.0,PGE_valley
879,GWFPWR_1_UNITS,16,-0.0,PGE_valley
880,GWFPWR_1_UNITS,17,-0.0,PGE_valley
881,GWFPWR_1_UNITS,18,-0.0,PGE_valley
882,GWFPWR_1_UNITS,19,-0.0,PGE_valley
883,GWFPWR_1_UNITS,20,-0.0,PGE_valley
884,GWFPWR_1_UNITS,21,-0.0,PGE_valley
885,GWFPWR_1_UNITS,22,-0.0,PGE_valley
886,GWFPWR_1_UNITS,23,-0.0,PGE_valley
887,GWFPWR_1_UNITS,24,-0.0,PGE_valley
888,HUMBPP_6_UNITS,1,0.0,PGE_valley
889,HUMBPP_6_UNITS,2,-0.0,PGE_valley
890,HUMBPP_6_UNITS,3,-0.0,PGE_valley
891,HUMBPP_6_UNITS,4,-0.0,PGE_valley
892,HUMBPP_6_UNITS,5,-0.0,PGE_valley
893,HUMBPP_6_UNITS,6,-0.0,PGE_valley
894,HUMBPP_6_UNITS,7,-0.0,PGE_valley
895,HUMBPP_6_UNITS,8,-0.0,PGE_valley
896,HUMBPP_6_UNITS,9,-0.0,PGE_valley
897,HUMBPP_6_UNITS,10,-0.0,PGE_valley
898,HUMBPP_6_UNITS,11,-0.0,PGE_valley
899,HUMBPP_6_UNITS,12,-0.0,PGE_valley
900,HUMBPP_6_UNITS,13,-0.0,PGE_valley
901,HUMBPP_6_UNITS,14,-0.0,PGE_valley
902,HUMBPP_6_UNITS,15,-0.0,PGE_valley
903,HUMBPP_6_UNITS,16,-0.0,PGE_valley
904,HUMBPP_6_UNITS,17,-0.0,PGE_valley
905,HUMBPP_6_UNITS,18,-0.0,PGE_valley
906,HUMBPP_6_UNITS,19,-0.0,PGE_valley
907,HUMBPP_6_UNITS,20,-0.0,PGE_valley
908,HUMBPP_6_UNITS,21,-0.0,PGE_valley
909,HUMBPP_6_UNITS,22,-0.0,PGE_valley
910,HUMBPP_6_UNITS,23,-0.0,PGE_valley
911,HUMBPP_6_UNITS,24,-0.0,PGE_valley
912,AGRICO_7_UNIT,1,-0.0,PGE_valley
913,AGRICO_7_UNIT,2,-0.0,PGE_valley
914,AGRICO_7_UNIT,3,-0.0,PGE_valley
915,AGRICO_7_UNIT,4,-0.0,PGE_valley
916,AGRICO_7_UNIT,5,-0.0,PGE_valley
917,AGRICO_7_UNIT,6,-0.0,PGE_valley
918,AGRICO_7_UNIT,7,-0.0,PGE_valley
919,AGRICO_7_UNIT,8,-0.0,PGE_valley
920,AGRICO_7_UNIT,9,-0.0,PGE_valley
921,AGRICO_7_UNIT,10,-0.0,PGE_valley
922,AGRICO_7_UNIT,11,-0.0,PGE_valley
923,AGRICO_7_UNIT,12,-0.0,PGE_valley
924,AGRICO_7_UNIT,13,-0.0,PGE_valley
925,AGRICO_7_UNIT,14,-0.0,PGE_valley
926,AGRICO_7_UNIT,15,-0.0,PGE_valley
927,AGRICO_7_UNIT,16,-0.0,PGE_valley
928,AGRICO_7_UNIT,17,-0.0,PGE_valley
929,AGRICO_7_UNIT,18,-0.0,PGE_valley
930,AGRICO_7_UNIT,19,-0.0,PGE_valley
931,AGRICO_7_UNIT,20,-0.0,PGE_valley
932,AGRICO_7_UNIT,21,-0.0,PGE_valley
933,AGRICO_7_UNIT,22,-0.0,PGE_valley
934,AGRICO_7_UNIT,23,-0.0,PGE_valley
935,AGRICO_7_UNIT,24,-0.0,PGE_valley
936,MIDSET_1_UNIT1,1,0.0,PGE_valley
937,MIDSET_1_UNIT1,2,-0.0,PGE_valley
938,MIDSET_1_UNIT1,3,-0.0,PGE_valley
939,MIDSET_1_UNIT1,4,-0.0,PGE_valley
940,MIDSET_1_UNIT1,5,-0.0,PGE_valley
941,MIDSET_1_UNIT1,6,-0.0,PGE_valley
942,MIDSET_1_UNIT1,7,-0.0,PGE_valley
943,MIDSET_1_UNIT1,8,-0.0,PGE_valley
