,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
11435,ALAMIT_7_UNIT6,SCE,36,0.0,0.0,0.0,0.0,0.0
11436,ALAMIT_7_UNIT6,SCE,37,0.0,0.0,0.0,0.0,0.0
11437,ALAMIT_7_UNIT6,SCE,38,0.0,0.0,0.0,0.0,0.0
11438,ALAMIT_7_UNIT6,SCE,39,0.0,0.0,0.0,0.0,0.0
11439,ALAMIT_7_UNIT6,SCE,40,0.0,0.0,0.0,0.0,0.0
11440,ALAMIT_7_UNIT6,SCE,41,0.0,0.0,0.0,0.0,0.0
11441,ALAMIT_7_UNIT6,SCE,42,0.0,0.0,0.0,0.0,0.0
11442,ALAMIT_7_UNIT6,SCE,43,0.0,0.0,0.0,0.0,0.0
11443,ALAMIT_7_UNIT6,SCE,44,0.0,0.0,0.0,0.0,0.0
11444,ALAMIT_7_UNIT6,SCE,45,0.0,0.0,0.0,0.0,0.0
11445,ALAMIT_7_UNIT6,SCE,46,0.0,0.0,0.0,0.0,0.0
11446,ALAMIT_7_UNIT6,SCE,47,0.0,0.0,0.0,0.0,0.0
11447,ALAMIT_7_UNIT6,SCE,48,0.0,0.0,0.0,0.0,0.0
11448,WALCRK_2_CTG4,SCE,25,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11449,WALCRK_2_CTG4,SCE,26,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11450,WALCRK_2_CTG4,SCE,27,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11451,WALCRK_2_CTG4,SCE,28,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11452,WALCRK_2_CTG4,SCE,29,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11453,WALCRK_2_CTG4,SCE,30,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11454,WALCRK_2_CTG4,SCE,31,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11455,WALCRK_2_CTG4,SCE,32,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11456,WALCRK_2_CTG4,SCE,33,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11457,WALCRK_2_CTG4,SCE,34,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11458,WALCRK_2_CTG4,SCE,35,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11459,WALCRK_2_CTG4,SCE,36,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11460,WALCRK_2_CTG4,SCE,37,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11461,WALCRK_2_CTG4,SCE,38,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11462,WALCRK_2_CTG4,SCE,39,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11463,WALCRK_2_CTG4,SCE,40,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11464,WALCRK_2_CTG4,SCE,41,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11465,WALCRK_2_CTG4,SCE,42,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11466,WALCRK_2_CTG4,SCE,43,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11467,WALCRK_2_CTG4,SCE,44,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11468,WALCRK_2_CTG4,SCE,45,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11469,WALCRK_2_CTG4,SCE,46,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11470,WALCRK_2_CTG4,SCE,47,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11471,WALCRK_2_CTG4,SCE,48,19.008529999999997,0.57894,108176.09688,0.19297999999999998,108284.55164
11472,RVSIDE_6_RERCU2,SCE,25,0.0,0.0,0.0,0.0,0.0
11473,RVSIDE_6_RERCU2,SCE,26,0.0,0.0,0.0,0.0,0.0
11474,RVSIDE_6_RERCU2,SCE,27,0.0,0.0,0.0,0.0,0.0
11475,RVSIDE_6_RERCU2,SCE,28,0.0,0.0,0.0,0.0,0.0
11476,RVSIDE_6_RERCU2,SCE,29,0.0,0.0,0.0,0.0,0.0
11477,RVSIDE_6_RERCU2,SCE,30,0.0,0.0,0.0,0.0,0.0
11478,RVSIDE_6_RERCU2,SCE,31,0.0,0.0,0.0,0.0,0.0
11479,RVSIDE_6_RERCU2,SCE,32,0.0,0.0,0.0,0.0,0.0
11480,RVSIDE_6_RERCU2,SCE,33,0.0,0.0,0.0,0.0,0.0
11481,RVSIDE_6_RERCU2,SCE,34,0.0,0.0,0.0,0.0,0.0
11482,RVSIDE_6_RERCU2,SCE,35,0.0,0.0,0.0,0.0,0.0
11483,RVSIDE_6_RERCU2,SCE,36,0.0,0.0,0.0,0.0,0.0
11484,RVSIDE_6_RERCU2,SCE,37,0.0,0.0,0.0,0.0,0.0
11485,RVSIDE_6_RERCU2,SCE,38,0.0,0.0,0.0,0.0,0.0
11486,RVSIDE_6_RERCU2,SCE,39,0.0,0.0,0.0,0.0,0.0
11487,RVSIDE_6_RERCU2,SCE,40,0.0,0.0,0.0,0.0,0.0
11488,RVSIDE_6_RERCU2,SCE,41,0.0,0.0,0.0,0.0,0.0
11489,RVSIDE_6_RERCU2,SCE,42,0.0,0.0,0.0,0.0,0.0
11490,RVSIDE_6_RERCU2,SCE,43,0.0,0.0,0.0,0.0,0.0
11491,RVSIDE_6_RERCU2,SCE,44,0.0,0.0,0.0,0.0,0.0
11492,RVSIDE_6_RERCU2,SCE,45,0.0,0.0,0.0,0.0,0.0
11493,RVSIDE_6_RERCU2,SCE,46,0.0,0.0,0.0,0.0,0.0
11494,RVSIDE_6_RERCU2,SCE,47,0.0,0.0,0.0,0.0,0.0
11495,RVSIDE_6_RERCU2,SCE,48,0.0,0.0,0.0,0.0,0.0
11496,CENTRY_6_PL1X4,SCE,25,0.0,0.0,0.0,0.0,0.0
11497,CENTRY_6_PL1X4,SCE,26,0.0,0.0,0.0,0.0,0.0
11498,CENTRY_6_PL1X4,SCE,27,0.0,0.0,0.0,0.0,0.0
11499,CENTRY_6_PL1X4,SCE,28,0.0,0.0,0.0,0.0,0.0
11500,CENTRY_6_PL1X4,SCE,29,0.0,0.0,0.0,0.0,0.0
11501,CENTRY_6_PL1X4,SCE,30,0.0,0.0,0.0,0.0,0.0
11502,CENTRY_6_PL1X4,SCE,31,0.0,0.0,0.0,0.0,0.0
11503,CENTRY_6_PL1X4,SCE,32,0.0,0.0,0.0,0.0,0.0
11504,CENTRY_6_PL1X4,SCE,33,0.0,0.0,0.0,0.0,0.0
11505,CENTRY_6_PL1X4,SCE,34,0.0,0.0,0.0,0.0,0.0
11506,CENTRY_6_PL1X4,SCE,35,0.0,0.0,0.0,0.0,0.0
11507,CENTRY_6_PL1X4,SCE,36,0.0,0.0,0.0,0.0,0.0
11508,CENTRY_6_PL1X4,SCE,37,0.0,0.0,0.0,0.0,0.0
11509,CENTRY_6_PL1X4,SCE,38,0.0,0.0,0.0,0.0,0.0
11510,CENTRY_6_PL1X4,SCE,39,0.0,0.0,0.0,0.0,0.0
11511,CENTRY_6_PL1X4,SCE,40,0.0,0.0,0.0,0.0,0.0
11512,CENTRY_6_PL1X4,SCE,41,0.0,0.0,0.0,0.0,0.0
11513,CENTRY_6_PL1X4,SCE,42,0.0,0.0,0.0,0.0,0.0
11514,CENTRY_6_PL1X4,SCE,43,0.0,0.0,0.0,0.0,0.0
11515,CENTRY_6_PL1X4,SCE,44,0.0,0.0,0.0,0.0,0.0
11516,CENTRY_6_PL1X4,SCE,45,0.0,0.0,0.0,0.0,0.0
11517,CENTRY_6_PL1X4,SCE,46,0.0,0.0,0.0,0.0,0.0
11518,CENTRY_6_PL1X4,SCE,47,0.0,0.0,0.0,0.0,0.0
11519,CENTRY_6_PL1X4,SCE,48,0.0,0.0,0.0,0.0,0.0
11520,REDOND_7_UNIT6,SCE,25,0.0,0.0,0.0,0.0,0.0
11521,REDOND_7_UNIT6,SCE,26,0.0,0.0,0.0,0.0,0.0
11522,REDOND_7_UNIT6,SCE,27,0.0,0.0,0.0,0.0,0.0
11523,REDOND_7_UNIT6,SCE,28,0.0,0.0,0.0,0.0,0.0
11524,REDOND_7_UNIT6,SCE,29,0.0,0.0,0.0,0.0,0.0
11525,REDOND_7_UNIT6,SCE,30,0.0,0.0,0.0,0.0,0.0
11526,REDOND_7_UNIT6,SCE,31,0.0,0.0,0.0,0.0,0.0
11527,REDOND_7_UNIT6,SCE,32,0.0,0.0,0.0,0.0,0.0
11528,REDOND_7_UNIT6,SCE,33,0.0,0.0,0.0,0.0,0.0
11529,REDOND_7_UNIT6,SCE,34,0.0,0.0,0.0,0.0,0.0
11530,REDOND_7_UNIT6,SCE,35,0.0,0.0,0.0,0.0,0.0
11531,REDOND_7_UNIT6,SCE,36,0.0,0.0,0.0,0.0,0.0
11532,REDOND_7_UNIT6,SCE,37,0.0,0.0,0.0,0.0,0.0
11533,REDOND_7_UNIT6,SCE,38,0.0,0.0,0.0,0.0,0.0
11534,REDOND_7_UNIT6,SCE,39,0.0,0.0,0.0,0.0,0.0
11535,REDOND_7_UNIT6,SCE,40,0.0,0.0,0.0,0.0,0.0
11536,REDOND_7_UNIT6,SCE,41,0.0,0.0,0.0,0.0,0.0
11537,REDOND_7_UNIT6,SCE,42,0.0,0.0,0.0,0.0,0.0
11538,REDOND_7_UNIT6,SCE,43,0.0,0.0,0.0,0.0,0.0
11539,REDOND_7_UNIT6,SCE,44,0.0,0.0,0.0,0.0,0.0
11540,REDOND_7_UNIT6,SCE,45,0.0,0.0,0.0,0.0,0.0
11541,REDOND_7_UNIT6,SCE,46,0.0,0.0,0.0,0.0,0.0
11542,REDOND_7_UNIT6,SCE,47,0.0,0.0,0.0,0.0,0.0
11543,REDOND_7_UNIT6,SCE,48,0.0,0.0,0.0,0.0,0.0
11544,MOORPK_6_QF,SCE,25,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11545,MOORPK_6_QF,SCE,26,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11546,MOORPK_6_QF,SCE,27,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11547,MOORPK_6_QF,SCE,28,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11548,MOORPK_6_QF,SCE,29,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11549,MOORPK_6_QF,SCE,30,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11550,MOORPK_6_QF,SCE,31,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11551,MOORPK_6_QF,SCE,32,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11552,MOORPK_6_QF,SCE,33,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11553,MOORPK_6_QF,SCE,34,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11554,MOORPK_6_QF,SCE,35,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11555,MOORPK_6_QF,SCE,36,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11556,MOORPK_6_QF,SCE,37,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11557,MOORPK_6_QF,SCE,38,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11558,MOORPK_6_QF,SCE,39,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11559,MOORPK_6_QF,SCE,40,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11560,MOORPK_6_QF,SCE,41,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11561,MOORPK_6_QF,SCE,42,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11562,MOORPK_6_QF,SCE,43,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11563,MOORPK_6_QF,SCE,44,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11564,MOORPK_6_QF,SCE,45,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11565,MOORPK_6_QF,SCE,46,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11566,MOORPK_6_QF,SCE,47,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11567,MOORPK_6_QF,SCE,48,74.0544,0.7656000000000001,28265.951999999997,0.0696,28293.6528
11568,ETIWND_2_UNIT1,SCE,25,0.0,0.0,0.0,0.0,0.0
11569,ETIWND_2_UNIT1,SCE,26,0.0,0.0,0.0,0.0,0.0
11570,ETIWND_2_UNIT1,SCE,27,0.0,0.0,0.0,0.0,0.0
11571,ETIWND_2_UNIT1,SCE,28,0.0,0.0,0.0,0.0,0.0
11572,ETIWND_2_UNIT1,SCE,29,0.0,0.0,0.0,0.0,0.0
11573,ETIWND_2_UNIT1,SCE,30,0.0,0.0,0.0,0.0,0.0
11574,ETIWND_2_UNIT1,SCE,31,0.0,0.0,0.0,0.0,0.0
11575,ETIWND_2_UNIT1,SCE,32,0.0,0.0,0.0,0.0,0.0
11576,ETIWND_2_UNIT1,SCE,33,0.0,0.0,0.0,0.0,0.0
11577,ETIWND_2_UNIT1,SCE,34,0.0,0.0,0.0,0.0,0.0
11578,ETIWND_2_UNIT1,SCE,35,0.0,0.0,0.0,0.0,0.0
11579,ETIWND_2_UNIT1,SCE,36,0.0,0.0,0.0,0.0,0.0
11580,ETIWND_2_UNIT1,SCE,37,0.0,0.0,0.0,0.0,0.0
11581,ETIWND_2_UNIT1,SCE,38,0.0,0.0,0.0,0.0,0.0
11582,ETIWND_2_UNIT1,SCE,39,0.0,0.0,0.0,0.0,0.0
11583,ETIWND_2_UNIT1,SCE,40,0.0,0.0,0.0,0.0,0.0
11584,ETIWND_2_UNIT1,SCE,41,0.0,0.0,0.0,0.0,0.0
11585,ETIWND_2_UNIT1,SCE,42,0.0,0.0,0.0,0.0,0.0
11586,ETIWND_2_UNIT1,SCE,43,0.0,0.0,0.0,0.0,0.0
11587,ETIWND_2_UNIT1,SCE,44,0.0,0.0,0.0,0.0,0.0
11588,ETIWND_2_UNIT1,SCE,45,0.0,0.0,0.0,0.0,0.0
11589,ETIWND_2_UNIT1,SCE,46,0.0,0.0,0.0,0.0,0.0
11590,ETIWND_2_UNIT1,SCE,47,0.0,0.0,0.0,0.0,0.0
11591,ETIWND_2_UNIT1,SCE,48,0.0,0.0,0.0,0.0,0.0
11592,MNDALY_6_MCGRTH,SCE,25,0.0,0.0,0.0,0.0,0.0
11593,MNDALY_6_MCGRTH,SCE,26,0.0,0.0,0.0,0.0,0.0
11594,MNDALY_6_MCGRTH,SCE,27,0.0,0.0,0.0,0.0,0.0
11595,MNDALY_6_MCGRTH,SCE,28,0.0,0.0,0.0,0.0,0.0
11596,MNDALY_6_MCGRTH,SCE,29,0.0,0.0,0.0,0.0,0.0
11597,MNDALY_6_MCGRTH,SCE,30,0.0,0.0,0.0,0.0,0.0
11598,MNDALY_6_MCGRTH,SCE,31,0.0,0.0,0.0,0.0,0.0
11599,MNDALY_6_MCGRTH,SCE,32,0.0,0.0,0.0,0.0,0.0
11600,MNDALY_6_MCGRTH,SCE,33,0.0,0.0,0.0,0.0,0.0
11601,MNDALY_6_MCGRTH,SCE,34,0.0,0.0,0.0,0.0,0.0
11602,MNDALY_6_MCGRTH,SCE,35,0.0,0.0,0.0,0.0,0.0
11603,MNDALY_6_MCGRTH,SCE,36,0.0,0.0,0.0,0.0,0.0
11604,MNDALY_6_MCGRTH,SCE,37,0.0,0.0,0.0,0.0,0.0
11605,MNDALY_6_MCGRTH,SCE,38,0.0,0.0,0.0,0.0,0.0
11606,MNDALY_6_MCGRTH,SCE,39,0.0,0.0,0.0,0.0,0.0
11607,MNDALY_6_MCGRTH,SCE,40,0.0,0.0,0.0,0.0,0.0
11608,MNDALY_6_MCGRTH,SCE,41,0.0,0.0,0.0,0.0,0.0
11609,MNDALY_6_MCGRTH,SCE,42,0.0,0.0,0.0,0.0,0.0
11610,MNDALY_6_MCGRTH,SCE,43,0.0,0.0,0.0,0.0,0.0
11611,MNDALY_6_MCGRTH,SCE,44,0.0,0.0,0.0,0.0,0.0
11612,MNDALY_6_MCGRTH,SCE,45,0.0,0.0,0.0,0.0,0.0
11613,MNDALY_6_MCGRTH,SCE,46,0.0,0.0,0.0,0.0,0.0
11614,MNDALY_6_MCGRTH,SCE,47,0.0,0.0,0.0,0.0,0.0
11615,MNDALY_6_MCGRTH,SCE,48,0.0,0.0,0.0,0.0,0.0
11616,ORMOND_7_UNIT2,SCE,25,0.0,0.0,0.0,0.0,0.0
11617,ORMOND_7_UNIT2,SCE,26,0.0,0.0,0.0,0.0,0.0
11618,ORMOND_7_UNIT2,SCE,27,0.0,0.0,0.0,0.0,0.0
11619,ORMOND_7_UNIT2,SCE,28,0.0,0.0,0.0,0.0,0.0
11620,ORMOND_7_UNIT2,SCE,29,0.0,0.0,0.0,0.0,0.0
11621,ORMOND_7_UNIT2,SCE,30,0.0,0.0,0.0,0.0,0.0
11622,ORMOND_7_UNIT2,SCE,31,0.0,0.0,0.0,0.0,0.0
11623,ORMOND_7_UNIT2,SCE,32,0.0,0.0,0.0,0.0,0.0
11624,ORMOND_7_UNIT2,SCE,33,0.0,0.0,0.0,0.0,0.0
11625,ORMOND_7_UNIT2,SCE,34,0.0,0.0,0.0,0.0,0.0
11626,ORMOND_7_UNIT2,SCE,35,0.0,0.0,0.0,0.0,0.0
11627,ORMOND_7_UNIT2,SCE,36,0.0,0.0,0.0,0.0,0.0
11628,ORMOND_7_UNIT2,SCE,37,0.0,0.0,0.0,0.0,0.0
11629,ORMOND_7_UNIT2,SCE,38,0.0,0.0,0.0,0.0,0.0
11630,ORMOND_7_UNIT2,SCE,39,0.0,0.0,0.0,0.0,0.0
11631,ORMOND_7_UNIT2,SCE,40,0.0,0.0,0.0,0.0,0.0
11632,ORMOND_7_UNIT2,SCE,41,0.0,0.0,0.0,0.0,0.0
11633,ORMOND_7_UNIT2,SCE,42,0.0,0.0,0.0,0.0,0.0
11634,ORMOND_7_UNIT2,SCE,43,0.0,0.0,0.0,0.0,0.0
11635,ORMOND_7_UNIT2,SCE,44,0.0,0.0,0.0,0.0,0.0
11636,ORMOND_7_UNIT2,SCE,45,0.0,0.0,0.0,0.0,0.0
11637,ORMOND_7_UNIT2,SCE,46,0.0,0.0,0.0,0.0,0.0
11638,ORMOND_7_UNIT2,SCE,47,0.0,0.0,0.0,0.0,0.0
11639,ORMOND_7_UNIT2,SCE,48,0.0,0.0,0.0,0.0,0.0
11640,INLDEM_5_UNIT1,SCE,25,11.286,1.5048,320491.5516,0.7524,320800.788
11641,INLDEM_5_UNIT1,SCE,26,11.286,1.5048,320491.5516,0.7524,320800.788
11642,INLDEM_5_UNIT1,SCE,27,11.286,1.5048,320491.5516,0.7524,320800.788
11643,INLDEM_5_UNIT1,SCE,28,11.286,1.5048,320491.5516,0.7524,320800.788
11644,INLDEM_5_UNIT1,SCE,29,11.286,1.5048,320491.5516,0.7524,320800.788
11645,INLDEM_5_UNIT1,SCE,30,11.286,1.5048,320491.5516,0.7524,320800.788
11646,INLDEM_5_UNIT1,SCE,31,11.286,1.5048,320491.5516,0.7524,320800.788
11647,INLDEM_5_UNIT1,SCE,32,11.286,1.5048,320491.5516,0.7524,320800.788
11648,INLDEM_5_UNIT1,SCE,33,11.286,1.5048,320491.5516,0.7524,320800.788
11649,INLDEM_5_UNIT1,SCE,34,11.286,1.5048,320491.5516,0.7524,320800.788
11650,INLDEM_5_UNIT1,SCE,35,11.286,1.5048,320491.5516,0.7524,320800.788
11651,INLDEM_5_UNIT1,SCE,36,11.286,1.5048,320491.5516,0.7524,320800.788
11652,INLDEM_5_UNIT1,SCE,37,11.286,1.5048,320491.5516,0.7524,320800.788
11653,INLDEM_5_UNIT1,SCE,38,11.286,1.5048,320491.5516,0.7524,320800.788
11654,INLDEM_5_UNIT1,SCE,39,11.286,1.5048,320491.5516,0.7524,320800.788
11655,INLDEM_5_UNIT1,SCE,40,11.286,1.5048,320491.5516,0.7524,320800.788
11656,INLDEM_5_UNIT1,SCE,41,11.286,1.5048,320491.5516,0.7524,320800.788
11657,INLDEM_5_UNIT1,SCE,42,11.286,1.5048,320491.5516,0.7524,320800.788
11658,INLDEM_5_UNIT1,SCE,43,11.286,1.5048,320491.5516,0.7524,320800.788
11659,INLDEM_5_UNIT1,SCE,44,11.286,1.5048,320491.5516,0.7524,320800.788
11660,INLDEM_5_UNIT1,SCE,45,11.286,1.5048,320491.5516,0.7524,320800.788
11661,INLDEM_5_UNIT1,SCE,46,11.286,1.5048,320491.5516,0.7524,320800.788
11662,INLDEM_5_UNIT1,SCE,47,11.286,1.5048,320491.5516,0.7524,320800.788
11663,INLDEM_5_UNIT1,SCE,48,11.286,1.5048,320491.5516,0.7524,320800.788
11664,SENTNL_2_CTG7,SCE,25,3.729,0.198,39496.842000000004,0.066,39534.957
11665,SENTNL_2_CTG7,SCE,26,3.729,0.198,39496.842000000004,0.066,39534.957
11666,SENTNL_2_CTG7,SCE,27,3.729,0.198,39496.842000000004,0.066,39534.957
11667,SENTNL_2_CTG7,SCE,28,3.729,0.198,39496.842000000004,0.066,39534.957
11668,SENTNL_2_CTG7,SCE,29,3.729,0.198,39496.842000000004,0.066,39534.957
11669,SENTNL_2_CTG7,SCE,30,3.729,0.198,39496.842000000004,0.066,39534.957
11670,SENTNL_2_CTG7,SCE,31,3.729,0.198,39496.842000000004,0.066,39534.957
11671,SENTNL_2_CTG7,SCE,32,3.729,0.198,39496.842000000004,0.066,39534.957
11672,SENTNL_2_CTG7,SCE,33,3.729,0.198,39496.842000000004,0.066,39534.957
11673,SENTNL_2_CTG7,SCE,34,3.729,0.198,39496.842000000004,0.066,39534.957
11674,SENTNL_2_CTG7,SCE,35,3.729,0.198,39496.842000000004,0.066,39534.957
11675,SENTNL_2_CTG7,SCE,36,3.729,0.198,39496.842000000004,0.066,39534.957
11676,SENTNL_2_CTG7,SCE,37,3.729,0.198,39496.842000000004,0.066,39534.957
11677,SENTNL_2_CTG7,SCE,38,3.729,0.198,39496.842000000004,0.066,39534.957
11678,SENTNL_2_CTG7,SCE,39,3.729,0.198,39496.842000000004,0.066,39534.957
11679,SENTNL_2_CTG7,SCE,40,3.729,0.198,39496.842000000004,0.066,39534.957
11680,SENTNL_2_CTG7,SCE,41,3.729,0.198,39496.842000000004,0.066,39534.957
11681,SENTNL_2_CTG7,SCE,42,3.729,0.198,39496.842000000004,0.066,39534.957
11682,SENTNL_2_CTG7,SCE,43,6.226752,0.33062400000000003,65952.544896,0.110208,66016.190016
11683,SENTNL_2_CTG7,SCE,44,6.226752,0.33062400000000003,65952.544896,0.110208,66016.190016
11684,SENTNL_2_CTG7,SCE,45,3.729,0.198,39496.842000000004,0.066,39534.957
11685,SENTNL_2_CTG7,SCE,46,3.729,0.198,39496.842000000004,0.066,39534.957
11686,SENTNL_2_CTG7,SCE,47,3.729,0.198,39496.842000000004,0.066,39534.957
11687,SENTNL_2_CTG7,SCE,48,3.729,0.198,39496.842000000004,0.066,39534.957
11688,BRDWAY_7_UNIT3,SCE,25,0.0,0.0,0.0,0.0,0.0
11689,BRDWAY_7_UNIT3,SCE,26,0.0,0.0,0.0,0.0,0.0
11690,BRDWAY_7_UNIT3,SCE,27,0.0,0.0,0.0,0.0,0.0
11691,BRDWAY_7_UNIT3,SCE,28,0.0,0.0,0.0,0.0,0.0
11692,BRDWAY_7_UNIT3,SCE,29,0.0,0.0,0.0,0.0,0.0
11693,BRDWAY_7_UNIT3,SCE,30,0.0,0.0,0.0,0.0,0.0
11694,BRDWAY_7_UNIT3,SCE,31,0.0,0.0,0.0,0.0,0.0
11695,BRDWAY_7_UNIT3,SCE,32,0.0,0.0,0.0,0.0,0.0
11696,BRDWAY_7_UNIT3,SCE,33,0.0,0.0,0.0,0.0,0.0
11697,BRDWAY_7_UNIT3,SCE,34,0.0,0.0,0.0,0.0,0.0
11698,BRDWAY_7_UNIT3,SCE,35,0.0,0.0,0.0,0.0,0.0
11699,BRDWAY_7_UNIT3,SCE,36,0.0,0.0,0.0,0.0,0.0
11700,BRDWAY_7_UNIT3,SCE,37,0.0,0.0,0.0,0.0,0.0
11701,BRDWAY_7_UNIT3,SCE,38,0.0,0.0,0.0,0.0,0.0
11702,BRDWAY_7_UNIT3,SCE,39,0.0,0.0,0.0,0.0,0.0
11703,BRDWAY_7_UNIT3,SCE,40,0.0,0.0,0.0,0.0,0.0
11704,BRDWAY_7_UNIT3,SCE,41,0.0,0.0,0.0,0.0,0.0
11705,BRDWAY_7_UNIT3,SCE,42,0.0,0.0,0.0,0.0,0.0
11706,BRDWAY_7_UNIT3,SCE,43,0.0,0.0,0.0,0.0,0.0
11707,BRDWAY_7_UNIT3,SCE,44,0.0,0.0,0.0,0.0,0.0
11708,BRDWAY_7_UNIT3,SCE,45,0.0,0.0,0.0,0.0,0.0
11709,BRDWAY_7_UNIT3,SCE,46,0.0,0.0,0.0,0.0,0.0
11710,BRDWAY_7_UNIT3,SCE,47,0.0,0.0,0.0,0.0,0.0
11711,BRDWAY_7_UNIT3,SCE,48,0.0,0.0,0.0,0.0,0.0
11712,HNTGBH_7_UNIT2,SCE,25,0.0,0.0,0.0,0.0,0.0
11713,HNTGBH_7_UNIT2,SCE,26,0.0,0.0,0.0,0.0,0.0
11714,HNTGBH_7_UNIT2,SCE,27,0.0,0.0,0.0,0.0,0.0
11715,HNTGBH_7_UNIT2,SCE,28,0.0,0.0,0.0,0.0,0.0
11716,HNTGBH_7_UNIT2,SCE,29,0.0,0.0,0.0,0.0,0.0
11717,HNTGBH_7_UNIT2,SCE,30,0.0,0.0,0.0,0.0,0.0
11718,HNTGBH_7_UNIT2,SCE,31,0.0,0.0,0.0,0.0,0.0
11719,HNTGBH_7_UNIT2,SCE,32,0.0,0.0,0.0,0.0,0.0
11720,HNTGBH_7_UNIT2,SCE,33,0.0,0.0,0.0,0.0,0.0
11721,HNTGBH_7_UNIT2,SCE,34,0.0,0.0,0.0,0.0,0.0
11722,HNTGBH_7_UNIT2,SCE,35,0.0,0.0,0.0,0.0,0.0
11723,HNTGBH_7_UNIT2,SCE,36,0.0,0.0,0.0,0.0,0.0
11724,HNTGBH_7_UNIT2,SCE,37,0.0,0.0,0.0,0.0,0.0
11725,HNTGBH_7_UNIT2,SCE,38,0.0,0.0,0.0,0.0,0.0
11726,HNTGBH_7_UNIT2,SCE,39,0.0,0.0,0.0,0.0,0.0
11727,HNTGBH_7_UNIT2,SCE,40,0.0,0.0,0.0,0.0,0.0
11728,HNTGBH_7_UNIT2,SCE,41,0.0,0.0,0.0,0.0,0.0
11729,HNTGBH_7_UNIT2,SCE,42,0.0,0.0,0.0,0.0,0.0
11730,HNTGBH_7_UNIT2,SCE,43,0.0,0.0,0.0,0.0,0.0
11731,HNTGBH_7_UNIT2,SCE,44,0.0,0.0,0.0,0.0,0.0
11732,HNTGBH_7_UNIT2,SCE,45,0.0,0.0,0.0,0.0,0.0
11733,HNTGBH_7_UNIT2,SCE,46,0.0,0.0,0.0,0.0,0.0
11734,HNTGBH_7_UNIT2,SCE,47,0.0,0.0,0.0,0.0,0.0
11735,HNTGBH_7_UNIT2,SCE,48,0.0,0.0,0.0,0.0,0.0
11736,SENTNL_2_CTG8,SCE,25,3.729,0.198,39496.842000000004,0.066,39534.957
11737,SENTNL_2_CTG8,SCE,26,3.729,0.198,39496.842000000004,0.066,39534.957
11738,SENTNL_2_CTG8,SCE,27,3.729,0.198,39496.842000000004,0.066,39534.957
