,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
22069,BEAVER_5,PNW,230,0.0,0.0,0.0,0.0,0.0
22070,BEAVER_5,PNW,231,0.0,0.0,0.0,0.0,0.0
22071,BEAVER_5,PNW,232,0.0,0.0,0.0,0.0,0.0
22072,BEAVER_5,PNW,233,0.0,0.0,0.0,0.0,0.0
22073,BEAVER_5,PNW,234,0.0,0.0,0.0,0.0,0.0
22074,BEAVER_5,PNW,235,0.0,0.0,0.0,0.0,0.0
22075,BEAVER_5,PNW,236,0.0,0.0,0.0,0.0,0.0
22076,BEAVER_5,PNW,237,0.0,0.0,0.0,0.0,0.0
22077,BEAVER_5,PNW,238,0.0,0.0,0.0,0.0,0.0
22078,BEAVER_5,PNW,239,0.0,0.0,0.0,0.0,0.0
22079,BEAVER_5,PNW,240,0.0,0.0,0.0,0.0,0.0
22080,BEAVER_6,PNW,217,0.0,0.0,0.0,0.0,0.0
22081,BEAVER_6,PNW,218,0.0,0.0,0.0,0.0,0.0
22082,BEAVER_6,PNW,219,0.0,0.0,0.0,0.0,0.0
22083,BEAVER_6,PNW,220,0.0,0.0,0.0,0.0,0.0
22084,BEAVER_6,PNW,221,0.0,0.0,0.0,0.0,0.0
22085,BEAVER_6,PNW,222,0.0,0.0,0.0,0.0,0.0
22086,BEAVER_6,PNW,223,0.0,0.0,0.0,0.0,0.0
22087,BEAVER_6,PNW,224,0.0,0.0,0.0,0.0,0.0
22088,BEAVER_6,PNW,225,0.0,0.0,0.0,0.0,0.0
22089,BEAVER_6,PNW,226,0.0,0.0,0.0,0.0,0.0
22090,BEAVER_6,PNW,227,0.0,0.0,0.0,0.0,0.0
22091,BEAVER_6,PNW,228,0.0,0.0,0.0,0.0,0.0
22092,BEAVER_6,PNW,229,0.0,0.0,0.0,0.0,0.0
22093,BEAVER_6,PNW,230,0.0,0.0,0.0,0.0,0.0
22094,BEAVER_6,PNW,231,0.0,0.0,0.0,0.0,0.0
22095,BEAVER_6,PNW,232,0.0,0.0,0.0,0.0,0.0
22096,BEAVER_6,PNW,233,0.0,0.0,0.0,0.0,0.0
22097,BEAVER_6,PNW,234,0.0,0.0,0.0,0.0,0.0
22098,BEAVER_6,PNW,235,0.0,0.0,0.0,0.0,0.0
22099,BEAVER_6,PNW,236,0.0,0.0,0.0,0.0,0.0
22100,BEAVER_6,PNW,237,0.0,0.0,0.0,0.0,0.0
22101,BEAVER_6,PNW,238,0.0,0.0,0.0,0.0,0.0
22102,BEAVER_6,PNW,239,0.0,0.0,0.0,0.0,0.0
22103,BEAVER_6,PNW,240,0.0,0.0,0.0,0.0,0.0
22104,BEAVER_7,PNW,217,0.0,0.0,0.0,0.0,0.0
22105,BEAVER_7,PNW,218,0.0,0.0,0.0,0.0,0.0
22106,BEAVER_7,PNW,219,0.0,0.0,0.0,0.0,0.0
22107,BEAVER_7,PNW,220,0.0,0.0,0.0,0.0,0.0
22108,BEAVER_7,PNW,221,0.0,0.0,0.0,0.0,0.0
22109,BEAVER_7,PNW,222,0.0,0.0,0.0,0.0,0.0
22110,BEAVER_7,PNW,223,0.0,0.0,0.0,0.0,0.0
22111,BEAVER_7,PNW,224,0.0,0.0,0.0,0.0,0.0
22112,BEAVER_7,PNW,225,0.0,0.0,0.0,0.0,0.0
22113,BEAVER_7,PNW,226,0.0,0.0,0.0,0.0,0.0
22114,BEAVER_7,PNW,227,0.0,0.0,0.0,0.0,0.0
22115,BEAVER_7,PNW,228,0.0,0.0,0.0,0.0,0.0
22116,BEAVER_7,PNW,229,0.0,0.0,0.0,0.0,0.0
22117,BEAVER_7,PNW,230,0.0,0.0,0.0,0.0,0.0
22118,BEAVER_7,PNW,231,0.0,0.0,0.0,0.0,0.0
22119,BEAVER_7,PNW,232,0.0,0.0,0.0,0.0,0.0
22120,BEAVER_7,PNW,233,0.0,0.0,0.0,0.0,0.0
22121,BEAVER_7,PNW,234,0.0,0.0,0.0,0.0,0.0
22122,BEAVER_7,PNW,235,0.0,0.0,0.0,0.0,0.0
22123,BEAVER_7,PNW,236,0.0,0.0,0.0,0.0,0.0
22124,BEAVER_7,PNW,237,0.0,0.0,0.0,0.0,0.0
22125,BEAVER_7,PNW,238,0.0,0.0,0.0,0.0,0.0
22126,BEAVER_7,PNW,239,0.0,0.0,0.0,0.0,0.0
22127,BEAVER_7,PNW,240,0.0,0.0,0.0,0.0,0.0
22128,BEAVER_8,PNW,217,0.0,0.0,0.0,0.0,0.0
22129,BEAVER_8,PNW,218,0.0,0.0,0.0,0.0,0.0
22130,BEAVER_8,PNW,219,0.0,0.0,0.0,0.0,0.0
22131,BEAVER_8,PNW,220,0.0,0.0,0.0,0.0,0.0
22132,BEAVER_8,PNW,221,0.0,0.0,0.0,0.0,0.0
22133,BEAVER_8,PNW,222,0.0,0.0,0.0,0.0,0.0
22134,BEAVER_8,PNW,223,0.0,0.0,0.0,0.0,0.0
22135,BEAVER_8,PNW,224,0.0,0.0,0.0,0.0,0.0
22136,BEAVER_8,PNW,225,0.0,0.0,0.0,0.0,0.0
22137,BEAVER_8,PNW,226,0.0,0.0,0.0,0.0,0.0
22138,BEAVER_8,PNW,227,0.0,0.0,0.0,0.0,0.0
22139,BEAVER_8,PNW,228,0.0,0.0,0.0,0.0,0.0
22140,BEAVER_8,PNW,229,0.0,0.0,0.0,0.0,0.0
22141,BEAVER_8,PNW,230,0.0,0.0,0.0,0.0,0.0
22142,BEAVER_8,PNW,231,0.0,0.0,0.0,0.0,0.0
22143,BEAVER_8,PNW,232,0.0,0.0,0.0,0.0,0.0
22144,BEAVER_8,PNW,233,0.0,0.0,0.0,0.0,0.0
22145,BEAVER_8,PNW,234,0.0,0.0,0.0,0.0,0.0
22146,BEAVER_8,PNW,235,0.0,0.0,0.0,0.0,0.0
22147,BEAVER_8,PNW,236,0.0,0.0,0.0,0.0,0.0
22148,BEAVER_8,PNW,237,0.0,0.0,0.0,0.0,0.0
22149,BEAVER_8,PNW,238,0.0,0.0,0.0,0.0,0.0
22150,BEAVER_8,PNW,239,0.0,0.0,0.0,0.0,0.0
22151,BEAVER_8,PNW,240,0.0,0.0,0.0,0.0,0.0
22152,BOARDMAN_1,PNW,217,0.0,0.0,0.0,0.0,0.0
22153,BOARDMAN_1,PNW,218,0.0,0.0,0.0,0.0,0.0
22154,BOARDMAN_1,PNW,219,0.0,0.0,0.0,0.0,0.0
22155,BOARDMAN_1,PNW,220,0.0,0.0,0.0,0.0,0.0
22156,BOARDMAN_1,PNW,221,0.0,0.0,0.0,0.0,0.0
22157,BOARDMAN_1,PNW,222,0.0,0.0,0.0,0.0,0.0
22158,BOARDMAN_1,PNW,223,0.0,0.0,0.0,0.0,0.0
22159,BOARDMAN_1,PNW,224,0.0,0.0,0.0,0.0,0.0
22160,BOARDMAN_1,PNW,225,0.0,0.0,0.0,0.0,0.0
22161,BOARDMAN_1,PNW,226,0.0,0.0,0.0,0.0,0.0
22162,BOARDMAN_1,PNW,227,0.0,0.0,0.0,0.0,0.0
22163,BOARDMAN_1,PNW,228,0.0,0.0,0.0,0.0,0.0
22164,BOARDMAN_1,PNW,229,0.0,0.0,0.0,0.0,0.0
22165,BOARDMAN_1,PNW,230,0.0,0.0,0.0,0.0,0.0
22166,BOARDMAN_1,PNW,231,0.0,0.0,0.0,0.0,0.0
22167,BOARDMAN_1,PNW,232,0.0,0.0,0.0,0.0,0.0
22168,BOARDMAN_1,PNW,233,0.0,0.0,0.0,0.0,0.0
22169,BOARDMAN_1,PNW,234,0.0,0.0,0.0,0.0,0.0
22170,BOARDMAN_1,PNW,235,0.0,0.0,0.0,0.0,0.0
22171,BOARDMAN_1,PNW,236,0.0,0.0,0.0,0.0,0.0
22172,BOARDMAN_1,PNW,237,0.0,0.0,0.0,0.0,0.0
22173,BOARDMAN_1,PNW,238,0.0,0.0,0.0,0.0,0.0
22174,BOARDMAN_1,PNW,239,0.0,0.0,0.0,0.0,0.0
22175,BOARDMAN_1,PNW,240,0.0,0.0,0.0,0.0,0.0
22176,COYOTE_SPRINGS_1_GEN_1,PNW,217,0.0,0.0,0.0,0.0,0.0
22177,COYOTE_SPRINGS_1_GEN_1,PNW,218,0.0,0.0,0.0,0.0,0.0
22178,COYOTE_SPRINGS_1_GEN_1,PNW,219,0.0,0.0,0.0,0.0,0.0
22179,COYOTE_SPRINGS_1_GEN_1,PNW,220,0.0,0.0,0.0,0.0,0.0
22180,COYOTE_SPRINGS_1_GEN_1,PNW,221,0.0,0.0,0.0,0.0,0.0
22181,COYOTE_SPRINGS_1_GEN_1,PNW,222,0.0,0.0,0.0,0.0,0.0
22182,COYOTE_SPRINGS_1_GEN_1,PNW,223,0.0,0.0,0.0,0.0,0.0
22183,COYOTE_SPRINGS_1_GEN_1,PNW,224,0.0,0.0,0.0,0.0,0.0
22184,COYOTE_SPRINGS_1_GEN_1,PNW,225,0.0,0.0,0.0,0.0,0.0
22185,COYOTE_SPRINGS_1_GEN_1,PNW,226,0.0,0.0,0.0,0.0,0.0
22186,COYOTE_SPRINGS_1_GEN_1,PNW,227,0.0,0.0,0.0,0.0,0.0
22187,COYOTE_SPRINGS_1_GEN_1,PNW,228,0.0,0.0,0.0,0.0,0.0
22188,COYOTE_SPRINGS_1_GEN_1,PNW,229,0.0,0.0,0.0,0.0,0.0
22189,COYOTE_SPRINGS_1_GEN_1,PNW,230,0.0,0.0,0.0,0.0,0.0
22190,COYOTE_SPRINGS_1_GEN_1,PNW,231,0.0,0.0,0.0,0.0,0.0
22191,COYOTE_SPRINGS_1_GEN_1,PNW,232,0.0,0.0,0.0,0.0,0.0
22192,COYOTE_SPRINGS_1_GEN_1,PNW,233,0.0,0.0,0.0,0.0,0.0
22193,COYOTE_SPRINGS_1_GEN_1,PNW,234,0.0,0.0,0.0,0.0,0.0
22194,COYOTE_SPRINGS_1_GEN_1,PNW,235,0.0,0.0,0.0,0.0,0.0
22195,COYOTE_SPRINGS_1_GEN_1,PNW,236,0.0,0.0,0.0,0.0,0.0
22196,COYOTE_SPRINGS_1_GEN_1,PNW,237,0.0,0.0,0.0,0.0,0.0
22197,COYOTE_SPRINGS_1_GEN_1,PNW,238,0.0,0.0,0.0,0.0,0.0
22198,COYOTE_SPRINGS_1_GEN_1,PNW,239,0.0,0.0,0.0,0.0,0.0
22199,COYOTE_SPRINGS_1_GEN_1,PNW,240,0.0,0.0,0.0,0.0,0.0
22200,COYOTE_SPRINGS_1_GEN_2,PNW,217,0.0,0.0,0.0,0.0,0.0
22201,COYOTE_SPRINGS_1_GEN_2,PNW,218,0.0,0.0,0.0,0.0,0.0
22202,COYOTE_SPRINGS_1_GEN_2,PNW,219,0.0,0.0,0.0,0.0,0.0
22203,COYOTE_SPRINGS_1_GEN_2,PNW,220,0.0,0.0,0.0,0.0,0.0
22204,COYOTE_SPRINGS_1_GEN_2,PNW,221,0.0,0.0,0.0,0.0,0.0
22205,COYOTE_SPRINGS_1_GEN_2,PNW,222,0.0,0.0,0.0,0.0,0.0
22206,COYOTE_SPRINGS_1_GEN_2,PNW,223,0.0,0.0,0.0,0.0,0.0
22207,COYOTE_SPRINGS_1_GEN_2,PNW,224,0.0,0.0,0.0,0.0,0.0
22208,COYOTE_SPRINGS_1_GEN_2,PNW,225,0.0,0.0,0.0,0.0,0.0
22209,COYOTE_SPRINGS_1_GEN_2,PNW,226,0.0,0.0,0.0,0.0,0.0
22210,COYOTE_SPRINGS_1_GEN_2,PNW,227,0.0,0.0,0.0,0.0,0.0
22211,COYOTE_SPRINGS_1_GEN_2,PNW,228,0.0,0.0,0.0,0.0,0.0
22212,COYOTE_SPRINGS_1_GEN_2,PNW,229,0.0,0.0,0.0,0.0,0.0
22213,COYOTE_SPRINGS_1_GEN_2,PNW,230,0.0,0.0,0.0,0.0,0.0
22214,COYOTE_SPRINGS_1_GEN_2,PNW,231,0.0,0.0,0.0,0.0,0.0
22215,COYOTE_SPRINGS_1_GEN_2,PNW,232,0.0,0.0,0.0,0.0,0.0
22216,COYOTE_SPRINGS_1_GEN_2,PNW,233,0.0,0.0,0.0,0.0,0.0
22217,COYOTE_SPRINGS_1_GEN_2,PNW,234,0.0,0.0,0.0,0.0,0.0
22218,COYOTE_SPRINGS_1_GEN_2,PNW,235,0.0,0.0,0.0,0.0,0.0
22219,COYOTE_SPRINGS_1_GEN_2,PNW,236,0.0,0.0,0.0,0.0,0.0
22220,COYOTE_SPRINGS_1_GEN_2,PNW,237,0.0,0.0,0.0,0.0,0.0
22221,COYOTE_SPRINGS_1_GEN_2,PNW,238,0.0,0.0,0.0,0.0,0.0
22222,COYOTE_SPRINGS_1_GEN_2,PNW,239,0.0,0.0,0.0,0.0,0.0
22223,COYOTE_SPRINGS_1_GEN_2,PNW,240,0.0,0.0,0.0,0.0,0.0
22224,COYOTE_SPRINGS_2_GEN_1,PNW,217,0.0,0.0,0.0,0.0,0.0
22225,COYOTE_SPRINGS_2_GEN_1,PNW,218,0.0,0.0,0.0,0.0,0.0
22226,COYOTE_SPRINGS_2_GEN_1,PNW,219,0.0,0.0,0.0,0.0,0.0
22227,COYOTE_SPRINGS_2_GEN_1,PNW,220,0.0,0.0,0.0,0.0,0.0
22228,COYOTE_SPRINGS_2_GEN_1,PNW,221,0.0,0.0,0.0,0.0,0.0
22229,COYOTE_SPRINGS_2_GEN_1,PNW,222,0.0,0.0,0.0,0.0,0.0
22230,COYOTE_SPRINGS_2_GEN_1,PNW,223,0.0,0.0,0.0,0.0,0.0
22231,COYOTE_SPRINGS_2_GEN_1,PNW,224,0.0,0.0,0.0,0.0,0.0
22232,COYOTE_SPRINGS_2_GEN_1,PNW,225,0.0,0.0,0.0,0.0,0.0
22233,COYOTE_SPRINGS_2_GEN_1,PNW,226,0.0,0.0,0.0,0.0,0.0
22234,COYOTE_SPRINGS_2_GEN_1,PNW,227,0.0,0.0,0.0,0.0,0.0
22235,COYOTE_SPRINGS_2_GEN_1,PNW,228,0.0,0.0,0.0,0.0,0.0
22236,COYOTE_SPRINGS_2_GEN_1,PNW,229,0.0,0.0,0.0,0.0,0.0
22237,COYOTE_SPRINGS_2_GEN_1,PNW,230,0.0,0.0,0.0,0.0,0.0
22238,COYOTE_SPRINGS_2_GEN_1,PNW,231,0.0,0.0,0.0,0.0,0.0
22239,COYOTE_SPRINGS_2_GEN_1,PNW,232,0.0,0.0,0.0,0.0,0.0
22240,COYOTE_SPRINGS_2_GEN_1,PNW,233,0.0,0.0,0.0,0.0,0.0
22241,COYOTE_SPRINGS_2_GEN_1,PNW,234,0.0,0.0,0.0,0.0,0.0
22242,COYOTE_SPRINGS_2_GEN_1,PNW,235,0.0,0.0,0.0,0.0,0.0
22243,COYOTE_SPRINGS_2_GEN_1,PNW,236,0.0,0.0,0.0,0.0,0.0
22244,COYOTE_SPRINGS_2_GEN_1,PNW,237,0.0,0.0,0.0,0.0,0.0
22245,COYOTE_SPRINGS_2_GEN_1,PNW,238,0.0,0.0,0.0,0.0,0.0
22246,COYOTE_SPRINGS_2_GEN_1,PNW,239,0.0,0.0,0.0,0.0,0.0
22247,COYOTE_SPRINGS_2_GEN_1,PNW,240,0.0,0.0,0.0,0.0,0.0
22248,COYOTE_SPRINGS_2_GEN_2,PNW,217,0.0,0.0,0.0,0.0,0.0
22249,COYOTE_SPRINGS_2_GEN_2,PNW,218,0.0,0.0,0.0,0.0,0.0
22250,COYOTE_SPRINGS_2_GEN_2,PNW,219,0.0,0.0,0.0,0.0,0.0
22251,COYOTE_SPRINGS_2_GEN_2,PNW,220,0.0,0.0,0.0,0.0,0.0
22252,COYOTE_SPRINGS_2_GEN_2,PNW,221,0.0,0.0,0.0,0.0,0.0
22253,COYOTE_SPRINGS_2_GEN_2,PNW,222,0.0,0.0,0.0,0.0,0.0
22254,COYOTE_SPRINGS_2_GEN_2,PNW,223,0.0,0.0,0.0,0.0,0.0
22255,COYOTE_SPRINGS_2_GEN_2,PNW,224,0.0,0.0,0.0,0.0,0.0
22256,COYOTE_SPRINGS_2_GEN_2,PNW,225,0.0,0.0,0.0,0.0,0.0
22257,COYOTE_SPRINGS_2_GEN_2,PNW,226,0.0,0.0,0.0,0.0,0.0
22258,COYOTE_SPRINGS_2_GEN_2,PNW,227,0.0,0.0,0.0,0.0,0.0
22259,COYOTE_SPRINGS_2_GEN_2,PNW,228,0.0,0.0,0.0,0.0,0.0
22260,COYOTE_SPRINGS_2_GEN_2,PNW,229,0.0,0.0,0.0,0.0,0.0
22261,COYOTE_SPRINGS_2_GEN_2,PNW,230,0.0,0.0,0.0,0.0,0.0
22262,COYOTE_SPRINGS_2_GEN_2,PNW,231,0.0,0.0,0.0,0.0,0.0
22263,COYOTE_SPRINGS_2_GEN_2,PNW,232,0.0,0.0,0.0,0.0,0.0
22264,COYOTE_SPRINGS_2_GEN_2,PNW,233,0.0,0.0,0.0,0.0,0.0
22265,COYOTE_SPRINGS_2_GEN_2,PNW,234,0.0,0.0,0.0,0.0,0.0
22266,COYOTE_SPRINGS_2_GEN_2,PNW,235,0.0,0.0,0.0,0.0,0.0
22267,COYOTE_SPRINGS_2_GEN_2,PNW,236,0.0,0.0,0.0,0.0,0.0
22268,COYOTE_SPRINGS_2_GEN_2,PNW,237,0.0,0.0,0.0,0.0,0.0
22269,COYOTE_SPRINGS_2_GEN_2,PNW,238,0.0,0.0,0.0,0.0,0.0
22270,COYOTE_SPRINGS_2_GEN_2,PNW,239,0.0,0.0,0.0,0.0,0.0
22271,COYOTE_SPRINGS_2_GEN_2,PNW,240,0.0,0.0,0.0,0.0,0.0
22272,HERMISTON_1,PNW,217,0.0,0.0,0.0,0.0,0.0
22273,HERMISTON_1,PNW,218,0.0,0.0,0.0,0.0,0.0
22274,HERMISTON_1,PNW,219,0.0,0.0,0.0,0.0,0.0
22275,HERMISTON_1,PNW,220,0.0,0.0,0.0,0.0,0.0
22276,HERMISTON_1,PNW,221,0.0,0.0,0.0,0.0,0.0
22277,HERMISTON_1,PNW,222,0.0,0.0,0.0,0.0,0.0
22278,HERMISTON_1,PNW,223,0.0,0.0,0.0,0.0,0.0
22279,HERMISTON_1,PNW,224,0.0,0.0,0.0,0.0,0.0
22280,HERMISTON_1,PNW,225,0.0,0.0,0.0,0.0,0.0
22281,HERMISTON_1,PNW,226,0.0,0.0,0.0,0.0,0.0
22282,HERMISTON_1,PNW,227,0.0,0.0,0.0,0.0,0.0
22283,HERMISTON_1,PNW,228,0.0,0.0,0.0,0.0,0.0
22284,HERMISTON_1,PNW,229,0.0,0.0,0.0,0.0,0.0
22285,HERMISTON_1,PNW,230,0.0,0.0,0.0,0.0,0.0
22286,HERMISTON_1,PNW,231,0.0,0.0,0.0,0.0,0.0
22287,HERMISTON_1,PNW,232,0.0,0.0,0.0,0.0,0.0
22288,HERMISTON_1,PNW,233,0.0,0.0,0.0,0.0,0.0
22289,HERMISTON_1,PNW,234,0.0,0.0,0.0,0.0,0.0
22290,HERMISTON_1,PNW,235,0.0,0.0,0.0,0.0,0.0
22291,HERMISTON_1,PNW,236,0.0,0.0,0.0,0.0,0.0
22292,HERMISTON_1,PNW,237,0.0,0.0,0.0,0.0,0.0
22293,HERMISTON_1,PNW,238,0.0,0.0,0.0,0.0,0.0
22294,HERMISTON_1,PNW,239,0.0,0.0,0.0,0.0,0.0
22295,HERMISTON_1,PNW,240,0.0,0.0,0.0,0.0,0.0
22296,HERMISTON_2,PNW,217,0.0,0.0,0.0,0.0,0.0
22297,HERMISTON_2,PNW,218,0.0,0.0,0.0,0.0,0.0
22298,HERMISTON_2,PNW,219,0.0,0.0,0.0,0.0,0.0
22299,HERMISTON_2,PNW,220,0.0,0.0,0.0,0.0,0.0
22300,HERMISTON_2,PNW,221,0.0,0.0,0.0,0.0,0.0
22301,HERMISTON_2,PNW,222,0.0,0.0,0.0,0.0,0.0
22302,HERMISTON_2,PNW,223,0.0,0.0,0.0,0.0,0.0
22303,HERMISTON_2,PNW,224,0.0,0.0,0.0,0.0,0.0
22304,HERMISTON_2,PNW,225,0.0,0.0,0.0,0.0,0.0
22305,HERMISTON_2,PNW,226,0.0,0.0,0.0,0.0,0.0
22306,HERMISTON_2,PNW,227,0.0,0.0,0.0,0.0,0.0
22307,HERMISTON_2,PNW,228,0.0,0.0,0.0,0.0,0.0
22308,HERMISTON_2,PNW,229,0.0,0.0,0.0,0.0,0.0
22309,HERMISTON_2,PNW,230,0.0,0.0,0.0,0.0,0.0
22310,HERMISTON_2,PNW,231,0.0,0.0,0.0,0.0,0.0
22311,HERMISTON_2,PNW,232,0.0,0.0,0.0,0.0,0.0
22312,HERMISTON_2,PNW,233,0.0,0.0,0.0,0.0,0.0
22313,HERMISTON_2,PNW,234,0.0,0.0,0.0,0.0,0.0
22314,HERMISTON_2,PNW,235,0.0,0.0,0.0,0.0,0.0
22315,HERMISTON_2,PNW,236,0.0,0.0,0.0,0.0,0.0
22316,HERMISTON_2,PNW,237,0.0,0.0,0.0,0.0,0.0
22317,HERMISTON_2,PNW,238,0.0,0.0,0.0,0.0,0.0
22318,HERMISTON_2,PNW,239,0.0,0.0,0.0,0.0,0.0
22319,HERMISTON_2,PNW,240,0.0,0.0,0.0,0.0,0.0
22320,HERMISTON_3,PNW,217,0.0,0.0,0.0,0.0,0.0
22321,HERMISTON_3,PNW,218,0.0,0.0,0.0,0.0,0.0
22322,HERMISTON_3,PNW,219,0.0,0.0,0.0,0.0,0.0
22323,HERMISTON_3,PNW,220,0.0,0.0,0.0,0.0,0.0
22324,HERMISTON_3,PNW,221,0.0,0.0,0.0,0.0,0.0
22325,HERMISTON_3,PNW,222,0.0,0.0,0.0,0.0,0.0
22326,HERMISTON_3,PNW,223,0.0,0.0,0.0,0.0,0.0
22327,HERMISTON_3,PNW,224,0.0,0.0,0.0,0.0,0.0
22328,HERMISTON_3,PNW,225,0.0,0.0,0.0,0.0,0.0
22329,HERMISTON_3,PNW,226,0.0,0.0,0.0,0.0,0.0
22330,HERMISTON_3,PNW,227,0.0,0.0,0.0,0.0,0.0
22331,HERMISTON_3,PNW,228,0.0,0.0,0.0,0.0,0.0
22332,HERMISTON_3,PNW,229,0.0,0.0,0.0,0.0,0.0
22333,HERMISTON_3,PNW,230,0.0,0.0,0.0,0.0,0.0
22334,HERMISTON_3,PNW,231,0.0,0.0,0.0,0.0,0.0
22335,HERMISTON_3,PNW,232,0.0,0.0,0.0,0.0,0.0
22336,HERMISTON_3,PNW,233,0.0,0.0,0.0,0.0,0.0
22337,HERMISTON_3,PNW,234,0.0,0.0,0.0,0.0,0.0
22338,HERMISTON_3,PNW,235,0.0,0.0,0.0,0.0,0.0
22339,HERMISTON_3,PNW,236,0.0,0.0,0.0,0.0,0.0
22340,HERMISTON_3,PNW,237,0.0,0.0,0.0,0.0,0.0
22341,HERMISTON_3,PNW,238,0.0,0.0,0.0,0.0,0.0
22342,HERMISTON_3,PNW,239,0.0,0.0,0.0,0.0,0.0
22343,HERMISTON_3,PNW,240,0.0,0.0,0.0,0.0,0.0
22344,HERMISTON_4,PNW,217,0.0,0.0,0.0,0.0,0.0
22345,HERMISTON_4,PNW,218,0.0,0.0,0.0,0.0,0.0
22346,HERMISTON_4,PNW,219,0.0,0.0,0.0,0.0,0.0
22347,HERMISTON_4,PNW,220,0.0,0.0,0.0,0.0,0.0
22348,HERMISTON_4,PNW,221,0.0,0.0,0.0,0.0,0.0
22349,HERMISTON_4,PNW,222,0.0,0.0,0.0,0.0,0.0
22350,HERMISTON_4,PNW,223,0.0,0.0,0.0,0.0,0.0
22351,HERMISTON_4,PNW,224,0.0,0.0,0.0,0.0,0.0
22352,HERMISTON_4,PNW,225,0.0,0.0,0.0,0.0,0.0
22353,HERMISTON_4,PNW,226,0.0,0.0,0.0,0.0,0.0
22354,HERMISTON_4,PNW,227,0.0,0.0,0.0,0.0,0.0
22355,HERMISTON_4,PNW,228,0.0,0.0,0.0,0.0,0.0
22356,HERMISTON_4,PNW,229,0.0,0.0,0.0,0.0,0.0
22357,HERMISTON_4,PNW,230,0.0,0.0,0.0,0.0,0.0
22358,HERMISTON_4,PNW,231,0.0,0.0,0.0,0.0,0.0
22359,HERMISTON_4,PNW,232,0.0,0.0,0.0,0.0,0.0
22360,HERMISTON_4,PNW,233,0.0,0.0,0.0,0.0,0.0
22361,HERMISTON_4,PNW,234,0.0,0.0,0.0,0.0,0.0
22362,HERMISTON_4,PNW,235,0.0,0.0,0.0,0.0,0.0
22363,HERMISTON_4,PNW,236,0.0,0.0,0.0,0.0,0.0
22364,HERMISTON_4,PNW,237,0.0,0.0,0.0,0.0,0.0
22365,HERMISTON_4,PNW,238,0.0,0.0,0.0,0.0,0.0
22366,HERMISTON_4,PNW,239,0.0,0.0,0.0,0.0,0.0
22367,HERMISTON_4,PNW,240,0.0,0.0,0.0,0.0,0.0
22368,HERMISTON_PWR_CTG1,PNW,217,0.0,0.0,0.0,0.0,0.0
22369,HERMISTON_PWR_CTG1,PNW,218,0.0,0.0,0.0,0.0,0.0
22370,HERMISTON_PWR_CTG1,PNW,219,0.0,0.0,0.0,0.0,0.0
22371,HERMISTON_PWR_CTG1,PNW,220,0.0,0.0,0.0,0.0,0.0
22372,HERMISTON_PWR_CTG1,PNW,221,0.0,0.0,0.0,0.0,0.0
22373,HERMISTON_PWR_CTG1,PNW,222,0.0,0.0,0.0,0.0,0.0
22374,HERMISTON_PWR_CTG1,PNW,223,0.0,0.0,0.0,0.0,0.0
22375,HERMISTON_PWR_CTG1,PNW,224,0.0,0.0,0.0,0.0,0.0
22376,HERMISTON_PWR_CTG1,PNW,225,0.0,0.0,0.0,0.0,0.0
22377,HERMISTON_PWR_CTG1,PNW,226,0.0,0.0,0.0,0.0,0.0
22378,HERMISTON_PWR_CTG1,PNW,227,0.0,0.0,0.0,0.0,0.0
22379,HERMISTON_PWR_CTG1,PNW,228,0.0,0.0,0.0,0.0,0.0
22380,HERMISTON_PWR_CTG1,PNW,229,0.0,0.0,0.0,0.0,0.0
22381,HERMISTON_PWR_CTG1,PNW,230,0.0,0.0,0.0,0.0,0.0
22382,HERMISTON_PWR_CTG1,PNW,231,0.0,0.0,0.0,0.0,0.0
22383,HERMISTON_PWR_CTG1,PNW,232,0.0,0.0,0.0,0.0,0.0
22384,HERMISTON_PWR_CTG1,PNW,233,0.0,0.0,0.0,0.0,0.0
22385,HERMISTON_PWR_CTG1,PNW,234,0.0,0.0,0.0,0.0,0.0
22386,HERMISTON_PWR_CTG1,PNW,235,0.0,0.0,0.0,0.0,0.0
22387,HERMISTON_PWR_CTG1,PNW,236,0.0,0.0,0.0,0.0,0.0
22388,HERMISTON_PWR_CTG1,PNW,237,0.0,0.0,0.0,0.0,0.0
22389,HERMISTON_PWR_CTG1,PNW,238,0.0,0.0,0.0,0.0,0.0
22390,HERMISTON_PWR_CTG1,PNW,239,0.0,0.0,0.0,0.0,0.0
22391,HERMISTON_PWR_CTG1,PNW,240,0.0,0.0,0.0,0.0,0.0
22392,HERMISTON_PWR_CTG2,PNW,217,0.0,0.0,0.0,0.0,0.0
22393,HERMISTON_PWR_CTG2,PNW,218,0.0,0.0,0.0,0.0,0.0
22394,HERMISTON_PWR_CTG2,PNW,219,0.0,0.0,0.0,0.0,0.0
22395,HERMISTON_PWR_CTG2,PNW,220,0.0,0.0,0.0,0.0,0.0
22396,HERMISTON_PWR_CTG2,PNW,221,0.0,0.0,0.0,0.0,0.0
22397,HERMISTON_PWR_CTG2,PNW,222,0.0,0.0,0.0,0.0,0.0
22398,HERMISTON_PWR_CTG2,PNW,223,0.0,0.0,0.0,0.0,0.0
22399,HERMISTON_PWR_CTG2,PNW,224,0.0,0.0,0.0,0.0,0.0
22400,HERMISTON_PWR_CTG2,PNW,225,0.0,0.0,0.0,0.0,0.0
